total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;932
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;933
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;934
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;935
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;936
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;937
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;938
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;939
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;940
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;941
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;942
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;943
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;944
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;945
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;946
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;947
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;948
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;949
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;950
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;951
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;952
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;953
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;954
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;955
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;956
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;957
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;958
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;959
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;960
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;961
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;962
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;963
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;964
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;965
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;966
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;967
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;968
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;969
6;41;0;0;0.2;1;0.5;1;5;0.2;0.19;0.33;0.17;0.04;1;970
6;42;0;0;0.2;1;0.5;1;5;0.2;0.2;0.33;0.17;0.04;1;971
6;42;0;0;0.2;1;0.5;1;5;0.2;0.2;0.33;0.17;0.04;1;972
6;42;0;0;0.2;1;0.5;1;5;0.2;0.2;0.33;0.17;0.04;1;973
6;42;0;0;0.2;1;0.5;1;5;0.2;0.2;0.33;0.17;0.04;1;974
6;42;0;0;0.2;1;0.5;1;5;0.2;0.2;0.33;0.17;0.04;1;975
6;42;0;0;0.2;1;0.5;1;5;0.2;0.2;0.33;0.17;0.04;1;976
6;42;0;0;0.2;1;0.5;1;5;0.2;0.2;0.33;0.17;0.04;1;977
6;42;0;0;0.2;1;0.5;1;5;0.2;0.2;0.33;0.17;0.04;1;978
6;42;0;0;0.2;1;0.5;1;5;0.2;0.2;0.33;0.17;0.04;1;979
6;42;0;0;0.2;1;0.5;1;5;0.2;0.2;0.33;0.17;0.04;1;980
6;42;0;0;0.2;1;0.5;1;5;0.2;0.2;0.33;0.17;0.04;1;981
6;42;0;0;0.2;1;0.5;1;5;0.2;0.2;0.33;0.17;0.04;1;982
6;42;0;0;0.2;1;0.5;1;5;0.2;0.2;0.33;0.17;0.04;1;983
6;42;0;0;0.2;1;0.5;1;5;0.2;0.2;0.33;0.17;0.04;1;984
6;42;0;0;0.2;1;0.5;1;5;0.2;0.2;0.33;0.17;0.04;1;985
6;42;0;0;0.2;1;0.5;1;5;0.2;0.2;0.33;0.17;0.04;1;986
6;42;0;0;0.2;1;0.5;1;5;0.2;0.2;0.33;0.17;0.04;1;987
6;42;0;0;0.2;1;0.5;1;5;0.2;0.2;0.33;0.17;0.04;1;988
6;43;0;0;0.2;1;0.5;1;5;0.21;0.2;0.33;0.17;0.04;1;989
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;990
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;991
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;992
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;993
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;994
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;995
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;996
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;997
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;998
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;999
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1000
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1001
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1002
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1003
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1004
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1005
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1006
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1007
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1008
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1009
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1010
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1011
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1012
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1013
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1014
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1015
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1016
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1017
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1018
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1019
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1020
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1021
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1022
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1023
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1024
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1025
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1026
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1027
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1028
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1029
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1030
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1031
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1032
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1033
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1034
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1035
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1036
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1037
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1038
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1039
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1040
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1041
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1042
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1043
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1044
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1045
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1046
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1047
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1048
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1049
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1050
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1051
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1052
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1053
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1054
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1055
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1056
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1057
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1058
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1059
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1060
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1061
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1062
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1063
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1064
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1065
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1066
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1067
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1068
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1069
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1070
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1071
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1072
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1073
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1074
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1075
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1076
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1077
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1078
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1079
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1080
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1081
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1082
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1083
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1084
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1085
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1086
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1087
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1088
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1089
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1090
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1091
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1092
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1093
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1094
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1095
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1096
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1097
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1098
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1099
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1100
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1101
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1102
6;44;0;0;0.2;1;0.5;1;5;0.21;0.21;0.33;0.17;0.04;1;1103
6;45;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1104
6;45;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1105
6;45;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1106
6;45;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1107
6;45;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1108
6;45;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1109
6;45;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1110
6;45;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1111
6;45;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1112
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1113
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1114
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1115
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1116
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1117
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1118
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1119
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1120
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1121
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1122
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1123
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1124
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1125
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1126
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1127
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1128
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1129
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1130
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1131
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1132
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1133
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1134
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1135
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1136
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1137
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1138
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.04;1;1139
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1140
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1141
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1142
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1143
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1144
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1145
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1146
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1147
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1148
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1149
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1150
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1151
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1152
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1153
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1154
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1155
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1156
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1157
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1158
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1159
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1160
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1161
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1162
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1163
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1164
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1165
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1166
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1167
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1168
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1169
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1170
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1171
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1172
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1173
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1174
6;47;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1175
6;48;0;0;0.2;1;0.5;1;5;0.21;0.24;0.33;0.17;0.04;1;1176
