total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3548
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3549
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3550
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3551
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3552
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3553
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3554
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3555
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3556
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3557
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3558
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3559
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3560
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3561
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3562
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3563
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3564
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3565
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3566
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3567
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3568
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3569
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3570
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3571
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3572
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3573
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3574
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3575
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3576
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3577
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3578
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3579
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3580
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3581
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3582
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3583
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3584
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3585
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3586
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3587
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3588
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3589
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3590
17;151;0;0;0.08;2;0.25;0;0;0.56;0.54;0.33;0.83;0.08;1;3591
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3592
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3593
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3594
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3595
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3596
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3597
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3598
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3599
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3600
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3601
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3602
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3603
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3604
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3605
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3606
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3607
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3608
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3609
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3610
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3611
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3612
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3613
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3614
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3615
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3616
17;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3617
18;152;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3618
18;154;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3619
18;154;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3620
18;154;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3621
18;154;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3622
18;154;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3623
18;154;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3624
18;154;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3625
18;154;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3626
18;154;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3627
18;154;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3628
18;154;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3629
18;154;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3630
18;154;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3631
18;154;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3632
18;154;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3633
18;154;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3634
18;154;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3635
18;154;0;0;0.08;2;0.25;0;0;0.56;0.55;0.33;0.83;0.08;1;3636
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3637
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3638
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3639
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3640
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3641
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3642
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3643
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3644
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3645
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3646
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3647
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3648
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3649
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3650
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3651
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3652
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3653
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3654
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3655
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3656
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3657
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3658
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3659
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3660
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3661
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3662
18;155;0;0;0.08;2;0.25;0;0;0.56;0.56;0.33;0.83;0.08;1;3663
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3664
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3665
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3666
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3667
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3668
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3669
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3670
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3671
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3672
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3673
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3674
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3675
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3676
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3677
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3678
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3679
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3680
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3681
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3682
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3683
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3684
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3685
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3686
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3687
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3688
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3689
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3690
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3691
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3692
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3693
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3694
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3695
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3696
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3697
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3698
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3699
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3700
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3701
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3702
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3703
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3704
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3705
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3706
18;156;0;0;0.08;2;0.25;0;0;0.57;0.56;0.33;0.83;0.08;1;3707
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3708
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3709
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3710
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3711
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3712
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3713
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3714
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3715
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3716
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3717
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3718
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3719
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3720
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3721
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3722
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3723
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3724
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3725
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3726
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3727
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3728
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3729
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3730
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3731
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3732
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3733
18;158;0;0;0.08;2;0.25;0;0;0.57;0.57;0.33;0.83;0.08;1;3734
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3735
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3736
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3737
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3738
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3739
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3740
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3741
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3742
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3743
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3744
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3745
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3746
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3747
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3748
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3749
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3750
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3751
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3752
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3753
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3754
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3755
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3756
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3757
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3758
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3759
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3760
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3761
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3762
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3763
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3764
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3765
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3766
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3767
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3768
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3769
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3770
18;160;0;0;0.08;2;0.25;0;0;0.57;0.58;0.33;0.83;0.08;1;3771
18;161;0;0;0.08;2;0.25;0;0;0.57;0.59;0.33;0.83;0.08;1;3772
18;161;0;0;0.08;2;0.25;0;0;0.57;0.59;0.33;0.83;0.08;1;3773
18;161;0;0;0.08;2;0.25;0;0;0.57;0.59;0.33;0.83;0.08;1;3774
18;161;0;0;0.08;2;0.25;0;0;0.57;0.59;0.33;0.83;0.08;1;3775
18;161;0;0;0.08;2;0.25;0;0;0.57;0.59;0.33;0.83;0.08;1;3776
18;161;0;0;0.08;2;0.25;0;0;0.57;0.59;0.33;0.83;0.08;1;3777
18;161;0;0;0.08;2;0.25;0;0;0.57;0.59;0.33;0.83;0.08;1;3778
18;161;0;0;0.08;2;0.25;0;0;0.57;0.59;0.33;0.83;0.08;1;3779
18;161;0;0;0.08;2;0.25;0;0;0.57;0.59;0.33;0.83;0.08;1;3780
18;161;0;0;0.08;2;0.25;0;0;0.57;0.59;0.33;0.83;0.08;1;3781
18;161;0;0;0.08;2;0.25;0;0;0.57;0.59;0.33;0.83;0.08;1;3782
18;161;0;0;0.08;2;0.25;0;0;0.57;0.59;0.33;0.83;0.08;1;3783
18;161;0;0;0.08;2;0.25;0;0;0.57;0.59;0.33;0.83;0.08;1;3784
18;161;0;0;0.08;2;0.25;0;0;0.57;0.59;0.33;0.83;0.08;1;3785
18;161;0;0;0.08;2;0.25;0;0;0.57;0.59;0.33;0.83;0.08;1;3786
19;161;0;0;0.08;2;0.25;0;0;0.57;0.59;0.33;0.83;0.08;1;3787
19;162;0;0;0.08;2;0.25;0;0;0.57;0.59;0.33;0.83;0.08;1;3788
19;163;0;0;0.08;2;0.25;0;0;0.66;0.59;0.67;0.83;0.08;1;3789
19;163;0;0;0.08;2;0.25;0;0;0.66;0.59;0.67;0.83;0.08;1;3790
19;163;0;0;0.08;2;0.25;0;0;0.66;0.59;0.67;0.83;0.08;1;3791
19;163;0;0;0.08;2;0.25;0;0;0.66;0.59;0.67;0.83;0.08;1;3792
19;163;0;0;0.08;2;0.25;0;0;0.66;0.59;0.67;0.83;0.08;1;3793
19;163;0;0;0.08;2;0.25;0;0;0.66;0.59;0.67;0.83;0.08;1;3794
19;163;0;0;0.08;2;0.25;0;0;0.66;0.59;0.67;0.83;0.08;1;3795
19;163;0;0;0.08;2;0.25;0;0;0.66;0.59;0.67;0.83;0.08;1;3796
19;164;0;0;0.08;2;0.25;0;0;0.37;0.59;0.33;0.33;0.08;1;3797
19;164;0;0;0.08;2;0.25;0;0;0.37;0.59;0.33;0.33;0.08;1;3798
19;164;0;0;0.08;2;0.25;0;0;0.37;0.59;0.33;0.33;0.08;1;3799
19;164;0;0;0.08;2;0.25;0;0;0.37;0.59;0.33;0.33;0.08;1;3800
19;164;0;0;0.08;2;0.25;0;0;0.37;0.59;0.33;0.33;0.08;1;3801
19;164;0;0;0.08;2;0.25;0;0;0.37;0.59;0.33;0.33;0.08;1;3802
19;164;0;0;0.08;2;0.25;0;0;0.37;0.59;0.33;0.33;0.08;1;3803
19;164;0;0;0.08;2;0.25;0;0;0.37;0.59;0.33;0.33;0.08;1;3804
19;164;0;0;0.08;2;0.25;0;0;0.37;0.59;0.33;0.33;0.08;1;3805
19;164;0;0;0.08;2;0.25;0;0;0.37;0.59;0.33;0.33;0.08;1;3806
19;164;0;0;0.08;2;0.25;0;0;0.37;0.59;0.33;0.33;0.08;1;3807
19;164;0;0;0.08;2;0.25;0;0;0.37;0.59;0.33;0.33;0.08;1;3808
19;164;0;0;0.08;2;0.25;0;0;0.37;0.59;0.33;0.33;0.08;1;3809
19;164;0;0;0.08;2;0.25;0;0;0.37;0.59;0.33;0.33;0.08;1;3810
19;164;0;0;0.08;2;0.25;0;0;0.37;0.59;0.33;0.33;0.08;1;3811
19;164;0;0;0.08;2;0.25;0;0;0.37;0.59;0.33;0.33;0.08;1;3812
19;164;0;0;0.08;2;0.25;0;0;0.37;0.59;0.33;0.33;0.08;1;3813
19;164;0;0;0.08;2;0.25;0;0;0.37;0.59;0.33;0.33;0.08;1;3814
19;164;0;0;0.08;2;0.25;0;0;0.37;0.59;0.33;0.33;0.08;1;3815
19;164;0;0;0.08;2;0.25;0;0;0.37;0.59;0.33;0.33;0.08;1;3816
19;164;0;0;0.08;2;0.25;0;0;0.37;0.59;0.33;0.33;0.08;1;3817
19;164;0;0;0.08;2;0.25;0;0;0.37;0.59;0.33;0.33;0.08;1;3818
19;164;0;0;0.08;2;0.25;0;0;0.37;0.59;0.33;0.33;0.08;1;3819
19;165;0;0;0.08;2;0.25;0;0;0.37;0.6;0.33;0.33;0.08;1;3820
19;165;0;0;0.08;2;0.25;0;0;0.37;0.6;0.33;0.33;0.08;1;3821
19;165;0;0;0.08;2;0.25;0;0;0.37;0.6;0.33;0.33;0.08;1;3822
19;165;0;0;0.08;2;0.25;0;0;0.37;0.6;0.33;0.33;0.08;1;3823
19;165;0;0;0.08;2;0.25;0;0;0.37;0.6;0.33;0.33;0.08;1;3824
19;165;0;0;0.08;2;0.25;0;0;0.37;0.6;0.33;0.33;0.08;1;3825
19;165;0;0;0.08;2;0.25;0;0;0.37;0.6;0.33;0.33;0.08;1;3826
19;165;0;0;0.08;2;0.25;0;0;0.37;0.6;0.33;0.33;0.08;1;3827
19;165;0;0;0.08;2;0.25;0;0;0.37;0.6;0.33;0.33;0.08;1;3828
19;165;0;0;0.08;2;0.25;0;0;0.37;0.6;0.33;0.33;0.08;1;3829
19;165;0;0;0.08;2;0.25;0;0;0.37;0.6;0.33;0.33;0.08;1;3830
19;165;0;0;0.08;2;0.25;0;0;0.37;0.6;0.33;0.33;0.08;1;3831
19;165;0;0;0.08;2;0.25;0;0;0.37;0.6;0.33;0.33;0.08;1;3832
19;165;0;0;0.08;2;0.25;0;0;0.37;0.6;0.33;0.33;0.08;1;3833
19;165;0;0;0.08;2;0.25;0;0;0.37;0.6;0.33;0.33;0.08;1;3834
19;165;0;0;0.08;2;0.25;0;0;0.37;0.6;0.33;0.33;0.08;1;3835
19;165;0;0;0.08;2;0.25;0;0;0.37;0.6;0.33;0.33;0.08;1;3836
19;165;0;0;0.08;2;0.25;0;0;0.37;0.6;0.33;0.33;0.08;1;3837
19;165;0;0;0.08;2;0.25;0;0;0.37;0.6;0.33;0.33;0.08;1;3838
19;165;0;0;0.08;2;0.25;0;0;0.37;0.6;0.33;0.33;0.08;1;3839
19;165;0;0;0.08;2;0.25;0;0;0.37;0.6;0.33;0.33;0.08;1;3840
19;165;0;0;0.08;2;0.25;0;0;0.37;0.6;0.33;0.33;0.08;1;3841
19;165;0;0;0.08;2;0.25;0;0;0.37;0.6;0.33;0.33;0.08;1;3842
