total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
11;115;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3489
11;115;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3490
11;115;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3491
11;115;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3492
11;115;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3493
11;115;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3494
11;115;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3495
11;115;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3496
11;115;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3497
11;115;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3498
11;115;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3499
11;115;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3500
11;115;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3501
11;115;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3502
11;115;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3503
12;115;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3504
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3505
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3506
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3507
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3508
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3509
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3510
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3511
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3512
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3513
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3514
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3515
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3516
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3517
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3518
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3519
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3520
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3521
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3522
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3523
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3524
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3525
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3526
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3527
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3528
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3529
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3530
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3531
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3532
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3533
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3534
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3535
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3536
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3537
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3538
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3539
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3540
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3541
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3542
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3543
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3544
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3545
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3546
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3547
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3548
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3549
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3550
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3551
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3552
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3553
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3554
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3555
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3556
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3557
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3558
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3559
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3560
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3561
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3562
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3563
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3564
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3565
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3566
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3567
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3568
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3569
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3570
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3571
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3572
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3573
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3574
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3575
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3576
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3577
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3578
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3579
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3580
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3581
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3582
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3583
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3584
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3585
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3586
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3587
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3588
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3589
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3590
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3591
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3592
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3593
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3594
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3595
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3596
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3597
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3598
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3599
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3600
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3601
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3602
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3603
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3604
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3605
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3606
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3607
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3608
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3609
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3610
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3611
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3612
12;116;0;0;0.5;2;0.25;0;0;0.37;0.63;0.33;0.33;0.0;1;3613
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3614
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3615
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3616
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3617
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3618
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3619
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3620
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3621
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3622
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3623
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3624
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3625
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3626
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3627
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3628
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3629
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3630
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3631
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3632
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3633
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3634
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3635
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3636
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3637
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3638
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3639
12;118;0;0;0.43;2;0.25;0;0;0.31;0.65;0.33;0.17;0.0;1;3640
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3641
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3642
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3643
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3644
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3645
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3646
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3647
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3648
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3649
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3650
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3651
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3652
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3653
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3654
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3655
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3656
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3657
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3658
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3659
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3660
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3661
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3662
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3663
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3664
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3665
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3666
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3667
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3668
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3669
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3670
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3671
12;119;0;0;0.43;2;0.25;0;0;0.31;0.66;0.33;0.17;0.0;1;3672
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3673
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3674
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3675
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3676
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3677
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3678
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3679
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3680
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3681
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3682
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3683
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3684
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3685
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3686
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3687
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3688
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3689
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3690
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3691
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3692
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3693
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3694
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3695
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3696
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3697
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3698
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3699
12;120;0;0;0.43;2;0.25;0;0;0.32;0.66;0.33;0.17;0.0;1;3700
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3701
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3702
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3703
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3704
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3705
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3706
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3707
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3708
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3709
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3710
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3711
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3712
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3713
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3714
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3715
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3716
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3717
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3718
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3719
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3720
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3721
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3722
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3723
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3724
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3725
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3726
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3727
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3728
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3729
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3730
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3731
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3732
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3733
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3734
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3735
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3736
12;121;0;0;0.43;2;0.25;0;0;0.32;0.67;0.33;0.17;0.0;1;3737
12;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3738
12;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3739
12;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3740
12;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3741
12;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3742
12;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3743
12;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3744
12;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3745
12;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3746
12;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3747
12;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3748
12;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3749
12;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3750
12;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3751
12;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3752
12;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3753
12;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3754
12;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3755
12;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3756
12;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3757
12;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3758
12;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3759
13;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3760
13;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3761
13;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3762
13;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3763
13;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3764
13;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3765
13;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3766
13;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3767
13;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3768
13;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3769
13;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3770
13;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3771
13;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3772
13;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3773
13;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3774
13;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3775
13;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3776
13;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3777
13;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3778
13;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3779
13;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3780
13;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3781
13;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3782
13;122;0;0;0.43;2;0.25;0;0;0.32;0.68;0.33;0.17;0.0;1;3783
