total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
14;140;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3393
14;140;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3394
14;140;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3395
15;140;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3396
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3397
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3398
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3399
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3400
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3401
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3402
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3403
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3404
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3405
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3406
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3407
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3408
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3409
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3410
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3411
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3412
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3413
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3414
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3415
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3416
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3417
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3418
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3419
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3420
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3421
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3422
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3423
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3424
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3425
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3426
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3427
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3428
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3429
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3430
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3431
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3432
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3433
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3434
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3435
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3436
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3437
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3438
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3439
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3440
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3441
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3442
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3443
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3444
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3445
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3446
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3447
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3448
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3449
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3450
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3451
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3452
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3453
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3454
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3455
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3456
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3457
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3458
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3459
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3460
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3461
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3462
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3463
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3464
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3465
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3466
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3467
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3468
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3469
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3470
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3471
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3472
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3473
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3474
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3475
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3476
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3477
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3478
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3479
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3480
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3481
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3482
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3483
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3484
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3485
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3486
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3487
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3488
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3489
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3490
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3491
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3492
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3493
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3494
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3495
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3496
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3497
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3498
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3499
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3500
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3501
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3502
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3503
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3504
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3505
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3506
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3507
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3508
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3509
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3510
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3511
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3512
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3513
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3514
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3515
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3516
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3517
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3518
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3519
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3520
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3521
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3522
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3523
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3524
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3525
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3526
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3527
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3528
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3529
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3530
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3531
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3532
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3533
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3534
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3535
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3536
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3537
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3538
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3539
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3540
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3541
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3542
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3543
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3544
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3545
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3546
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3547
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3548
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3549
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3550
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3551
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3552
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3553
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3554
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3555
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3556
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3557
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3558
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3559
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3560
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3561
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3562
15;141;0;0;0.09;2;0.25;0;0;0.38;0.61;0.33;0.33;0.11;1;3563
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3564
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3565
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3566
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3567
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3568
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3569
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3570
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3571
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3572
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3573
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3574
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3575
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3576
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3577
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3578
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3579
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3580
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3581
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3582
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3583
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3584
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3585
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3586
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3587
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3588
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3589
15;143;0;0;0.08;2;0.25;0;0;0.59;0.64;0.33;0.83;0.11;1;3590
15;144;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.11;1;3591
15;144;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.11;1;3592
15;144;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.11;1;3593
15;144;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.11;1;3594
15;144;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.11;1;3595
15;144;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.11;1;3596
15;144;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.11;1;3597
15;144;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.11;1;3598
15;144;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.11;1;3599
15;144;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.11;1;3600
15;144;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.11;1;3601
15;144;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.11;1;3602
15;144;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.11;1;3603
15;144;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.11;1;3604
15;144;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.11;1;3605
15;144;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.11;1;3606
15;144;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.11;1;3607
15;144;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.11;1;3608
15;144;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.11;1;3609
15;144;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.11;1;3610
15;144;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.11;1;3611
15;144;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.11;1;3612
15;144;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.11;1;3613
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3614
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3615
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3616
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3617
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3618
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3619
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3620
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3621
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3622
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3623
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3624
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3625
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3626
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3627
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3628
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3629
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3630
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3631
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3632
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3633
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3634
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3635
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3636
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3637
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3638
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3639
15;145;0;0;0.08;2;0.25;0;0;0.59;0.65;0.33;0.83;0.12;1;3640
15;146;0;0;0.08;2;0.25;0;0;0.59;0.66;0.33;0.83;0.12;1;3641
15;146;0;0;0.08;2;0.25;0;0;0.59;0.66;0.33;0.83;0.12;1;3642
15;146;0;0;0.08;2;0.25;0;0;0.59;0.66;0.33;0.83;0.12;1;3643
15;146;0;0;0.08;2;0.25;0;0;0.59;0.66;0.33;0.83;0.12;1;3644
15;146;0;0;0.08;2;0.25;0;0;0.59;0.66;0.33;0.83;0.12;1;3645
15;146;0;0;0.08;2;0.25;0;0;0.59;0.66;0.33;0.83;0.12;1;3646
15;146;0;0;0.08;2;0.25;0;0;0.59;0.66;0.33;0.83;0.12;1;3647
15;146;0;0;0.08;2;0.25;0;0;0.59;0.66;0.33;0.83;0.12;1;3648
15;146;0;0;0.08;2;0.25;0;0;0.59;0.66;0.33;0.83;0.12;1;3649
15;146;0;0;0.08;2;0.25;0;0;0.59;0.66;0.33;0.83;0.12;1;3650
15;146;0;0;0.08;2;0.25;0;0;0.59;0.66;0.33;0.83;0.12;1;3651
15;146;0;0;0.08;2;0.25;0;0;0.59;0.66;0.33;0.83;0.12;1;3652
15;146;0;0;0.08;2;0.25;0;0;0.59;0.66;0.33;0.83;0.12;1;3653
15;146;0;0;0.08;2;0.25;0;0;0.59;0.66;0.33;0.83;0.12;1;3654
15;146;0;0;0.08;2;0.25;0;0;0.59;0.66;0.33;0.83;0.12;1;3655
15;146;0;0;0.08;2;0.25;0;0;0.59;0.66;0.33;0.83;0.12;1;3656
15;146;0;0;0.08;2;0.25;0;0;0.59;0.66;0.33;0.83;0.12;1;3657
15;146;0;0;0.08;2;0.25;0;0;0.59;0.66;0.33;0.83;0.12;1;3658
15;147;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.01;1;3659
15;147;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.01;1;3660
15;147;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.01;1;3661
15;147;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.01;1;3662
15;147;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.01;1;3663
15;147;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.01;1;3664
15;147;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.01;1;3665
15;147;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.01;1;3666
15;147;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.01;1;3667
15;148;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.02;1;3668
15;148;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.02;1;3669
15;148;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.02;1;3670
15;148;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.02;1;3671
15;148;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.02;1;3672
15;148;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.02;1;3673
15;148;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.02;1;3674
15;148;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.02;1;3675
15;148;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.02;1;3676
15;148;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.02;1;3677
15;148;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.02;1;3678
15;148;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.02;1;3679
15;148;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.02;1;3680
15;148;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.02;1;3681
15;148;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.02;1;3682
15;148;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.02;1;3683
15;148;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.02;1;3684
15;148;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.02;1;3685
15;148;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.02;1;3686
15;148;0;0;0.08;2;0.25;0;0;0.58;0.66;0.33;0.83;0.02;1;3687
