total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
17;131;0;0;0.08;2;0.25;0;0;0.57;0.31;0.33;1.0;0.07;1;2958
17;131;0;0;0.08;2;0.25;0;0;0.57;0.31;0.33;1.0;0.07;1;2959
17;131;0;0;0.08;2;0.25;0;0;0.57;0.31;0.33;1.0;0.07;1;2960
17;131;0;0;0.08;2;0.25;0;0;0.57;0.31;0.33;1.0;0.07;1;2961
17;131;0;0;0.08;2;0.25;0;0;0.57;0.31;0.33;1.0;0.07;1;2962
17;131;0;0;0.08;2;0.25;0;0;0.57;0.31;0.33;1.0;0.07;1;2963
17;131;0;0;0.08;2;0.25;0;0;0.57;0.31;0.33;1.0;0.07;1;2964
17;131;0;0;0.08;2;0.25;0;0;0.57;0.31;0.33;1.0;0.07;1;2965
17;131;0;0;0.08;2;0.25;0;0;0.57;0.31;0.33;1.0;0.07;1;2966
17;131;0;0;0.08;2;0.25;0;0;0.57;0.31;0.33;1.0;0.07;1;2967
17;131;0;0;0.08;2;0.25;0;0;0.57;0.31;0.33;1.0;0.07;1;2968
17;131;0;0;0.08;2;0.25;0;0;0.57;0.31;0.33;1.0;0.07;1;2969
17;131;0;0;0.08;2;0.25;0;0;0.57;0.31;0.33;1.0;0.07;1;2970
17;131;0;0;0.08;2;0.25;0;0;0.57;0.31;0.33;1.0;0.07;1;2971
17;131;0;0;0.08;2;0.25;0;0;0.57;0.31;0.33;1.0;0.07;1;2972
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2973
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2974
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2975
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2976
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2977
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2978
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2979
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2980
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2981
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2982
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2983
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2984
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2985
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2986
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2987
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2988
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2989
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2990
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2991
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2992
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2993
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2994
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2995
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2996
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2997
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2998
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;2999
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;3000
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;3001
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;3002
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;3003
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;3004
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;3005
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;3006
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;3007
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;3008
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;3009
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;3010
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;3011
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;3012
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;3013
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;3014
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;3015
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;3016
17;132;0;0;0.08;2;0.25;0;0;0.57;0.32;0.33;1.0;0.07;1;3017
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3018
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3019
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3020
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3021
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3022
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3023
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3024
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3025
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3026
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3027
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3028
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3029
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3030
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3031
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3032
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3033
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3034
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3035
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3036
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3037
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3038
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3039
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3040
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3041
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3042
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3043
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3044
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3045
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3046
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3047
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3048
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3049
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3050
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3051
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3052
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3053
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3054
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3055
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3056
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3057
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3058
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3059
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3060
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3061
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3062
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3063
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3064
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3065
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3066
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3067
17;133;0;0;0.08;2;0.25;0;0;0.57;0.33;0.33;1.0;0.07;1;3068
17;134;0;0;0.08;2;0.25;0;0;0.57;0.34;0.33;1.0;0.07;1;3069
17;134;0;0;0.08;2;0.25;0;0;0.57;0.34;0.33;1.0;0.07;1;3070
17;134;0;0;0.08;2;0.25;0;0;0.57;0.34;0.33;1.0;0.07;1;3071
17;134;0;0;0.08;2;0.25;0;0;0.57;0.34;0.33;1.0;0.07;1;3072
17;134;0;0;0.08;2;0.25;0;0;0.57;0.34;0.33;1.0;0.07;1;3073
17;134;0;0;0.08;2;0.25;0;0;0.57;0.34;0.33;1.0;0.07;1;3074
17;134;0;0;0.08;2;0.25;0;0;0.57;0.34;0.33;1.0;0.07;1;3075
17;134;0;0;0.08;2;0.25;0;0;0.57;0.34;0.33;1.0;0.07;1;3076
17;134;0;0;0.08;2;0.25;0;0;0.57;0.34;0.33;1.0;0.07;1;3077
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3078
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3079
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3080
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3081
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3082
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3083
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3084
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3085
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3086
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3087
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3088
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3089
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3090
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3091
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3092
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3093
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3094
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3095
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3096
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3097
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3098
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3099
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3100
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3101
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3102
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3103
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3104
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3105
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3106
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3107
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3108
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3109
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3110
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3111
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3112
17;135;0;0;0.08;2;0.25;0;0;0.58;0.34;0.33;1.0;0.07;1;3113
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3114
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3115
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3116
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3117
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3118
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3119
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3120
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3121
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3122
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3123
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3124
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3125
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3126
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3127
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3128
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3129
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3130
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3131
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3132
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3133
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3134
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3135
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3136
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3137
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3138
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3139
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3140
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3141
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3142
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3143
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3144
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3145
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3146
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3147
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3148
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3149
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3150
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3151
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3152
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3153
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3154
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3155
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3156
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3157
17;136;0;0;0.08;2;0.25;0;0;0.58;0.35;0.33;1.0;0.07;1;3158
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3159
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3160
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3161
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3162
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3163
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3164
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3165
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3166
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3167
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3168
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3169
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3170
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3171
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3172
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3173
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3174
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3175
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3176
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3177
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3178
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3179
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3180
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3181
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3182
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3183
17;137;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3184
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3185
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3186
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3187
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3188
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3189
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3190
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3191
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3192
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3193
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3194
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3195
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3196
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3197
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3198
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3199
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3200
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3201
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3202
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3203
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3204
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3205
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3206
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3207
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3208
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3209
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3210
17;138;0;0;0.08;2;0.25;0;0;0.58;0.36;0.33;1.0;0.07;1;3211
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3212
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3213
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3214
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3215
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3216
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3217
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3218
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3219
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3220
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3221
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3222
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3223
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3224
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3225
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3226
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3227
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3228
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3229
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3230
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3231
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3232
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3233
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3234
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3235
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3236
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3237
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3238
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3239
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3240
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3241
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3242
17;140;0;0;0.08;2;0.25;0;0;0.58;0.37;0.33;1.0;0.07;1;3243
18;141;0;0;0.08;2;0.25;0;0;0.58;0.38;0.33;1.0;0.07;1;3244
18;142;0;0;0.08;2;0.25;0;0;0.58;0.38;0.33;1.0;0.07;1;3245
18;143;0;0;0.07;2;0.25;0;0;0.67;0.38;0.67;1.0;0.07;1;3246
18;143;0;0;0.07;2;0.25;0;0;0.67;0.38;0.67;1.0;0.07;1;3247
18;143;0;0;0.07;2;0.25;0;0;0.67;0.38;0.67;1.0;0.07;1;3248
18;143;0;0;0.07;2;0.25;0;0;0.67;0.38;0.67;1.0;0.07;1;3249
18;143;0;0;0.07;2;0.25;0;0;0.67;0.38;0.67;1.0;0.07;1;3250
18;143;0;0;0.07;2;0.25;0;0;0.67;0.38;0.67;1.0;0.07;1;3251
18;143;0;0;0.07;2;0.25;0;0;0.67;0.38;0.67;1.0;0.07;1;3252
