total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3433
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3434
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3435
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3436
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3437
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3438
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3439
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3440
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3441
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3442
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3443
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3444
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3445
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3446
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3447
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3448
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3449
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3450
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3451
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3452
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3453
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3454
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3455
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3456
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3457
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3458
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3459
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3460
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3461
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3462
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3463
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3464
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3465
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3466
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3467
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3468
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3469
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3470
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3471
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3472
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3473
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3474
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3475
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3476
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3477
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3478
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3479
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3480
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3481
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3482
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3483
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3484
11;132;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3485
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3486
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3487
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3488
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3489
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3490
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3491
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3492
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3493
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3494
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3495
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3496
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3497
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3498
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3499
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3500
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3501
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3502
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3503
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3504
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3505
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3506
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3507
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3508
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3509
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3510
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3511
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3512
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3513
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3514
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3515
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3516
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3517
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3518
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3519
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3520
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3521
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3522
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3523
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3524
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3525
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3526
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3527
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3528
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3529
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3530
11;133;0;0;0.38;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;3531
11;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3532
11;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3533
11;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3534
11;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3535
11;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3536
11;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3537
11;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3538
11;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3539
11;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3540
11;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3541
11;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3542
11;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3543
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3544
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3545
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3546
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3547
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3548
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3549
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3550
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3551
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3552
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3553
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3554
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3555
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3556
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3557
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3558
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3559
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3560
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3561
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3562
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3563
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3564
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3565
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3566
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3567
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3568
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3569
12;134;0;0;0.38;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;3570
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3571
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3572
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3573
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3574
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3575
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3576
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3577
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3578
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3579
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3580
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3581
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3582
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3583
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3584
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3585
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3586
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3587
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3588
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3589
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3590
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3591
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3592
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3593
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3594
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3595
12;135;0;0;0.33;2;0.25;0;0;0.43;0.44;1.0;0.17;0.0;1;3596
12;137;0;0;0.33;2;0.25;0;0;0.46;0.44;0.33;0.67;0.0;1;3597
12;137;0;0;0.33;2;0.25;0;0;0.46;0.44;0.33;0.67;0.0;1;3598
12;137;0;0;0.33;2;0.25;0;0;0.46;0.44;0.33;0.67;0.0;1;3599
12;137;0;0;0.33;2;0.25;0;0;0.46;0.44;0.33;0.67;0.0;1;3600
12;137;0;0;0.33;2;0.25;0;0;0.46;0.44;0.33;0.67;0.0;1;3601
12;137;0;0;0.33;2;0.25;0;0;0.46;0.44;0.33;0.67;0.0;1;3602
12;137;0;0;0.33;2;0.25;0;0;0.46;0.44;0.33;0.67;0.0;1;3603
12;137;0;0;0.33;2;0.25;0;0;0.46;0.44;0.33;0.67;0.0;1;3604
12;137;0;0;0.33;2;0.25;0;0;0.46;0.44;0.33;0.67;0.0;1;3605
12;138;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3606
12;138;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3607
12;138;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3608
12;138;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3609
12;138;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3610
12;138;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3611
12;138;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3612
12;138;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3613
12;138;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3614
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3615
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3616
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3617
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3618
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3619
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3620
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3621
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3622
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3623
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3624
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3625
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3626
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3627
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3628
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3629
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3630
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3631
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3632
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3633
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3634
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3635
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3636
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3637
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3638
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3639
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3640
12;139;0;0;0.33;2;0.25;0;0;0.46;0.45;0.33;0.67;0.0;1;3641
12;140;0;0;0.33;2;0.25;0;0;0.46;0.46;0.33;0.67;0.01;1;3642
12;140;0;0;0.33;2;0.25;0;0;0.46;0.46;0.33;0.67;0.01;1;3643
12;140;0;0;0.33;2;0.25;0;0;0.46;0.46;0.33;0.67;0.01;1;3644
12;140;0;0;0.33;2;0.25;0;0;0.46;0.46;0.33;0.67;0.01;1;3645
12;140;0;0;0.33;2;0.25;0;0;0.46;0.46;0.33;0.67;0.01;1;3646
12;140;0;0;0.33;2;0.25;0;0;0.46;0.46;0.33;0.67;0.01;1;3647
12;140;0;0;0.33;2;0.25;0;0;0.46;0.46;0.33;0.67;0.01;1;3648
12;140;0;0;0.33;2;0.25;0;0;0.46;0.46;0.33;0.67;0.01;1;3649
12;140;0;0;0.33;2;0.25;0;0;0.46;0.46;0.33;0.67;0.01;1;3650
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3651
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3652
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3653
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3654
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3655
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3656
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3657
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3658
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3659
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3660
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3661
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3662
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3663
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3664
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3665
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3666
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3667
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3668
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3669
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3670
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3671
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3672
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3673
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3674
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3675
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3676
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3677
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3678
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3679
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3680
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3681
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3682
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3683
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3684
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3685
12;141;0;0;0.33;2;0.25;0;0;0.47;0.46;0.33;0.67;0.02;1;3686
12;142;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3687
12;142;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3688
12;142;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3689
13;142;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3690
13;142;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3691
13;142;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3692
13;142;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3693
13;142;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3694
13;142;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3695
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3696
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3697
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3698
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3699
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3700
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3701
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3702
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3703
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3704
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3705
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3706
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3707
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3708
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3709
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3710
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3711
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3712
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3713
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3714
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3715
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3716
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3717
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3718
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3719
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3720
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3721
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3722
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3723
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3724
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3725
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3726
13;143;0;0;0.33;2;0.25;0;0;0.47;0.47;0.33;0.67;0.02;1;3727
