total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
12;141;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3595
12;141;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3596
12;141;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3597
12;141;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3598
12;141;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3599
12;141;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3600
12;141;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3601
12;141;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3602
12;141;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3603
12;141;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3604
12;141;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3605
12;141;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3606
13;141;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3607
13;141;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3608
13;141;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3609
13;141;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3610
13;141;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3611
13;141;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3612
13;141;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3613
13;141;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3614
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3615
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3616
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3617
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3618
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3619
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3620
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3621
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3622
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3623
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3624
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3625
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3626
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3627
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3628
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3629
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3630
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3631
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3632
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3633
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3634
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3635
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3636
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3637
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3638
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3639
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3640
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3641
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3642
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3643
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3644
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3645
13;143;0;0;0.0;2;0.25;0;0;0.48;0.65;1.0;0.17;0.0;1;3646
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3647
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3648
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3649
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3650
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3651
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3652
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3653
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3654
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3655
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3656
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3657
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3658
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3659
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3660
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3661
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3662
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3663
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3664
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3665
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3666
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3667
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3668
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3669
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3670
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3671
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3672
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3673
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3674
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3675
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3676
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3677
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3678
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3679
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3680
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3681
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3682
13;144;0;0;0.0;2;0.25;0;0;0.48;0.66;1.0;0.17;0.0;1;3683
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3684
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3685
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3686
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3687
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3688
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3689
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3690
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3691
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3692
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3693
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3694
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3695
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3696
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3697
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3698
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3699
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3700
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3701
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3702
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3703
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3704
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3705
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3706
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3707
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3708
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3709
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3710
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3711
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3712
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3713
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3714
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3715
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3716
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3717
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3718
13;145;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.01;1;3719
13;146;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.02;1;3720
13;146;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.02;1;3721
13;146;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.02;1;3722
13;146;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.02;1;3723
13;146;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.02;1;3724
13;146;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.02;1;3725
13;146;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.02;1;3726
13;146;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.02;1;3727
13;146;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.02;1;3728
13;147;0;0;0.0;2;0.25;0;0;0.32;0.67;0.33;0.17;0.02;1;3729
13;148;0;0;0.0;2;0.25;0;0;0.4;0.68;0.67;0.17;0.02;1;3730
13;148;0;0;0.0;2;0.25;0;0;0.4;0.68;0.67;0.17;0.02;1;3731
13;148;0;0;0.0;2;0.25;0;0;0.4;0.68;0.67;0.17;0.02;1;3732
13;148;0;0;0.0;2;0.25;0;0;0.4;0.68;0.67;0.17;0.02;1;3733
13;148;0;0;0.0;2;0.25;0;0;0.4;0.68;0.67;0.17;0.02;1;3734
13;149;0;0;0.0;2;0.25;0;0;0.65;0.68;0.33;1;0.02;1;3735
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3736
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3737
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3738
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3739
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3740
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3741
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3742
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3743
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3744
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3745
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3746
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3747
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3748
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3749
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3750
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3751
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3752
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3753
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3754
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3755
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3756
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3757
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3758
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3759
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3760
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3761
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3762
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3763
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3764
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3765
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3766
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3767
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3768
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3769
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3770
13;150;0;0;0.0;2;0.25;0;0;0.74;0.68;0.67;1;0.02;1;3771
13;151;0;0;0.0;2;0.25;0;0;0.74;0.69;0.67;1;0.02;1;3772
13;152;0;0;0.0;2;0.25;0;0;0.66;0.69;0.33;1;0.1;1;3773
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3774
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3775
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3776
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3777
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3778
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3779
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3780
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3781
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3782
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3783
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3784
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3785
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3786
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3787
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3788
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3789
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3790
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3791
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3792
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3793
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3794
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3795
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3796
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3797
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3798
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3799
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3800
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3801
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3802
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3803
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3804
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3805
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3806
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3807
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3808
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3809
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3810
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3811
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3812
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3813
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3814
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3815
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3816
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3817
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3818
13;153;0;0;0.0;2;0.25;0;0;0.75;0.69;0.67;1;0.1;1;3819
13;154;0;0;0.0;2;0.25;0;0;0.75;0.7;0.67;1;0.1;1;3820
13;154;0;0;0.0;2;0.25;0;0;0.75;0.7;0.67;1;0.1;1;3821
13;154;0;0;0.0;2;0.25;0;0;0.75;0.7;0.67;1;0.1;1;3822
13;154;0;0;0.0;2;0.25;0;0;0.75;0.7;0.67;1;0.1;1;3823
13;154;0;0;0.0;2;0.25;0;0;0.75;0.7;0.67;1;0.1;1;3824
13;154;0;0;0.0;2;0.25;0;0;0.75;0.7;0.67;1;0.1;1;3825
13;154;0;0;0.0;2;0.25;0;0;0.75;0.7;0.67;1;0.1;1;3826
13;154;0;0;0.0;2;0.25;0;0;0.75;0.7;0.67;1;0.1;1;3827
13;154;0;0;0.0;2;0.25;0;0;0.75;0.7;0.67;1;0.1;1;3828
13;154;0;0;0.0;2;0.25;0;0;0.75;0.7;0.67;1;0.1;1;3829
13;154;0;0;0.0;2;0.25;0;0;0.75;0.7;0.67;1;0.1;1;3830
13;154;0;0;0.0;2;0.25;0;0;0.75;0.7;0.67;1;0.1;1;3831
13;154;0;0;0.0;2;0.25;0;0;0.75;0.7;0.67;1;0.1;1;3832
13;154;0;0;0.0;2;0.25;0;0;0.75;0.7;0.67;1;0.1;1;3833
13;154;0;0;0.0;2;0.25;0;0;0.75;0.7;0.67;1;0.1;1;3834
13;154;0;0;0.0;2;0.25;0;0;0.75;0.7;0.67;1;0.1;1;3835
13;154;0;0;0.0;2;0.25;0;0;0.75;0.7;0.67;1;0.1;1;3836
13;154;0;0;0.0;2;0.25;0;0;0.75;0.7;0.67;1;0.1;1;3837
13;154;0;0;0.0;2;0.25;0;0;0.75;0.7;0.67;1;0.1;1;3838
13;154;0;0;0.0;2;0.25;0;0;0.75;0.7;0.67;1;0.1;1;3839
13;154;0;0;0.0;2;0.25;0;0;0.75;0.7;0.67;1;0.1;1;3840
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3841
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3842
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3843
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3844
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3845
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3846
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3847
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3848
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3849
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3850
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3851
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3852
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3853
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3854
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3855
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3856
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3857
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3858
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3859
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3860
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3861
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3862
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3863
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3864
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3865
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3866
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3867
13;156;0;0;0.0;2;0.25;0;0;0.67;0.7;0.33;1;0.1;1;3868
13;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3869
13;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3870
13;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3871
13;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3872
13;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3873
13;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3874
13;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3875
13;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3876
13;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3877
13;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3878
13;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3879
13;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3880
14;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3881
14;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3882
14;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3883
14;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3884
14;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3885
14;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3886
14;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3887
14;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3888
14;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3889
14;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3890
14;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3891
14;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3892
14;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3893
14;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3894
14;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3895
14;157;0;0;0.0;2;0.25;0;0;0.67;0.71;0.33;1;0.1;1;3896
