total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
14;141;0;0;0.09;2;0.25;0;0;0.74;0.61;1.0;0.83;0.06;1;3444
14;141;0;0;0.09;2;0.25;0;0;0.74;0.61;1.0;0.83;0.06;1;3445
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3446
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3447
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3448
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3449
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3450
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3451
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3452
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3453
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3454
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3455
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3456
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3457
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3458
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3459
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3460
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3461
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3462
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3463
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3464
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3465
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3466
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3467
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3468
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3469
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3470
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3471
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3472
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3473
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3474
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3475
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3476
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3477
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3478
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3479
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3480
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3481
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3482
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3483
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3484
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3485
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3486
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3487
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3488
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3489
14;143;0;0;0.09;2;0.25;0;0;0.74;0.62;1.0;0.83;0.06;1;3490
14;144;0;0;0.09;2;0.25;0;0;0.75;0.62;1.0;0.83;0.06;1;3491
14;144;0;0;0.09;2;0.25;0;0;0.75;0.62;1.0;0.83;0.06;1;3492
14;144;0;0;0.09;2;0.25;0;0;0.75;0.62;1.0;0.83;0.06;1;3493
14;144;0;0;0.09;2;0.25;0;0;0.75;0.62;1.0;0.83;0.06;1;3494
14;144;0;0;0.09;2;0.25;0;0;0.75;0.62;1.0;0.83;0.06;1;3495
14;144;0;0;0.09;2;0.25;0;0;0.75;0.62;1.0;0.83;0.06;1;3496
14;144;0;0;0.09;2;0.25;0;0;0.75;0.62;1.0;0.83;0.06;1;3497
14;144;0;0;0.09;2;0.25;0;0;0.75;0.62;1.0;0.83;0.06;1;3498
14;144;0;0;0.09;2;0.25;0;0;0.75;0.62;1.0;0.83;0.06;1;3499
14;144;0;0;0.09;2;0.25;0;0;0.75;0.62;1.0;0.83;0.06;1;3500
14;144;0;0;0.09;2;0.25;0;0;0.75;0.62;1.0;0.83;0.06;1;3501
14;144;0;0;0.09;2;0.25;0;0;0.75;0.62;1.0;0.83;0.06;1;3502
14;144;0;0;0.09;2;0.25;0;0;0.75;0.62;1.0;0.83;0.06;1;3503
14;144;0;0;0.09;2;0.25;0;0;0.75;0.62;1.0;0.83;0.06;1;3504
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3505
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3506
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3507
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3508
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3509
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3510
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3511
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3512
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3513
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3514
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3515
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3516
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3517
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3518
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3519
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3520
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3521
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3522
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3523
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3524
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3525
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3526
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3527
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3528
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3529
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3530
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3531
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3532
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3533
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3534
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3535
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3536
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3537
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3538
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3539
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3540
14;145;0;0;0.09;2;0.25;0;0;0.75;0.63;1.0;0.83;0.06;1;3541
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3542
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3543
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3544
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3545
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3546
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3547
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3548
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3549
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3550
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3551
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3552
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3553
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3554
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3555
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3556
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3557
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3558
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3559
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3560
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3561
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3562
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3563
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3564
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3565
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3566
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3567
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3568
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3569
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3570
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3571
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3572
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3573
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3574
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3575
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3576
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3577
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3578
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3579
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3580
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3581
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3582
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3583
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3584
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3585
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3586
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3587
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3588
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3589
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3590
14;146;0;0;0.09;2;0.25;0;0;0.75;0.64;1.0;0.83;0.06;1;3591
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3592
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3593
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3594
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3595
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3596
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3597
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3598
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3599
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3600
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3601
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3602
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3603
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3604
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3605
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3606
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3607
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3608
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3609
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3610
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3611
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3612
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3613
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3614
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3615
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3616
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3617
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3618
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3619
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3620
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3621
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3622
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3623
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3624
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3625
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3626
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3627
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3628
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3629
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3630
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3631
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3632
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3633
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3634
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3635
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3636
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3637
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3638
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3639
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3640
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3641
14;147;0;0;0.09;2;0.25;0;0;0.75;0.65;1.0;0.83;0.06;1;3642
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3643
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3644
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3645
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3646
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3647
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3648
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3649
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3650
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3651
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3652
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3653
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3654
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3655
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3656
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3657
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3658
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3659
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3660
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3661
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3662
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3663
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3664
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3665
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3666
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3667
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3668
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3669
14;148;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3670
14;149;0;0;0.09;2;0.25;0;0;0.75;0.66;1.0;0.83;0.06;1;3671
14;150;0;0;0.09;2;0.25;0;0;0.67;0.66;0.67;0.83;0.06;1;3672
14;150;0;0;0.09;2;0.25;0;0;0.67;0.66;0.67;0.83;0.06;1;3673
14;150;0;0;0.09;2;0.25;0;0;0.67;0.66;0.67;0.83;0.06;1;3674
14;150;0;0;0.09;2;0.25;0;0;0.67;0.66;0.67;0.83;0.06;1;3675
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3676
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3677
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3678
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3679
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3680
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3681
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3682
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3683
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3684
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3685
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3686
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3687
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3688
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3689
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3690
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3691
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3692
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3693
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3694
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3695
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3696
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3697
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3698
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3699
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3700
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3701
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3702
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3703
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3704
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3705
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3706
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3707
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3708
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3709
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3710
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3711
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3712
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3713
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3714
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3715
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3716
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3717
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3718
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3719
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3720
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3721
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3722
14;151;0;0;0.09;2;0.25;0;0;0.67;0.67;0.67;0.83;0.06;1;3723
14;152;0;0;0.09;2;0.25;0;0;0.67;0.68;0.67;0.83;0.06;1;3724
14;152;0;0;0.09;2;0.25;0;0;0.67;0.68;0.67;0.83;0.06;1;3725
14;152;0;0;0.09;2;0.25;0;0;0.67;0.68;0.67;0.83;0.06;1;3726
14;152;0;0;0.09;2;0.25;0;0;0.67;0.68;0.67;0.83;0.06;1;3727
14;152;0;0;0.09;2;0.25;0;0;0.67;0.68;0.67;0.83;0.06;1;3728
14;152;0;0;0.09;2;0.25;0;0;0.67;0.68;0.67;0.83;0.06;1;3729
14;152;0;0;0.09;2;0.25;0;0;0.67;0.68;0.67;0.83;0.06;1;3730
14;152;0;0;0.09;2;0.25;0;0;0.67;0.68;0.67;0.83;0.06;1;3731
14;153;0;0;0.09;2;0.25;0;0;0.68;0.68;0.67;0.83;0.06;1;3732
14;153;0;0;0.09;2;0.25;0;0;0.68;0.68;0.67;0.83;0.06;1;3733
14;153;0;0;0.09;2;0.25;0;0;0.68;0.68;0.67;0.83;0.06;1;3734
14;153;0;0;0.09;2;0.25;0;0;0.68;0.68;0.67;0.83;0.06;1;3735
14;153;0;0;0.09;2;0.25;0;0;0.68;0.68;0.67;0.83;0.06;1;3736
14;153;0;0;0.09;2;0.25;0;0;0.68;0.68;0.67;0.83;0.06;1;3737
14;153;0;0;0.09;2;0.25;0;0;0.68;0.68;0.67;0.83;0.06;1;3738
