total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3309
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3310
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3311
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3312
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3313
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3314
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3315
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3316
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3317
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3318
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3319
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3320
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3321
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3322
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3323
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3324
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3325
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3326
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3327
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3328
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3329
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3330
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3331
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3332
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3333
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3334
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3335
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3336
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3337
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3338
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3339
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3340
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3341
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3342
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3343
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3344
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3345
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3346
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3347
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3348
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3349
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3350
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3351
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3352
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3353
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3354
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3355
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3356
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3357
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3358
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3359
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3360
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3361
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3362
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3363
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3364
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3365
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3366
13;109;0;0;0.38;2;0.35;3;8;0.32;0.67;0.33;0.17;0.0;1;3367
13;110;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3368
13;110;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3369
13;110;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3370
13;110;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3371
13;110;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3372
13;110;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3373
13;110;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3374
13;110;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3375
13;110;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3376
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3377
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3378
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3379
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3380
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3381
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3382
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3383
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3384
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3385
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3386
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3387
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3388
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3389
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3390
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3391
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3392
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3393
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3394
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3395
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3396
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3397
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3398
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3399
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3400
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3401
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3402
13;111;0;0;0.38;2;0.35;3;8;0.33;0.7;0.33;0.17;0.01;1;3403
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3404
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3405
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3406
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3407
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3408
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3409
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3410
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3411
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3412
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3413
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3414
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3415
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3416
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3417
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3418
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3419
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3420
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3421
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3422
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3423
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3424
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3425
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3426
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3427
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3428
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3429
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3430
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3431
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3432
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3433
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3434
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3435
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3436
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3437
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3438
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3439
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3440
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3441
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3442
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3443
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3444
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3445
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3446
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3447
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3448
13;112;0;0;0.38;2;0.35;3;8;0.33;0.71;0.33;0.17;0.01;1;3449
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3450
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3451
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3452
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3453
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3454
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3455
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3456
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3457
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3458
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3459
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3460
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3461
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3462
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3463
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3464
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3465
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3466
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3467
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3468
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3469
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3470
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3471
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3472
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3473
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3474
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3475
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3476
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3477
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3478
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3479
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3480
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3481
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3482
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3483
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3484
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3485
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3486
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3487
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3488
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3489
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3490
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3491
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3492
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3493
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3494
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3495
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3496
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3497
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3498
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3499
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3500
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3501
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3502
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3503
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3504
13;113;0;0;0.38;2;0.35;3;8;0.33;0.72;0.33;0.17;0.01;1;3505
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3506
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3507
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3508
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3509
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3510
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3511
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3512
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3513
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3514
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3515
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3516
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3517
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3518
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3519
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3520
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3521
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3522
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3523
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3524
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3525
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3526
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3527
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3528
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3529
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3530
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3531
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3532
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3533
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3534
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3535
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3536
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3537
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3538
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3539
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3540
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3541
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3542
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3543
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3544
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3545
13;114;0;0;0.38;2;0.35;3;8;0.33;0.73;0.33;0.17;0.01;1;3546
13;115;0;0;0.38;2;0.35;3;8;0.33;0.74;0.33;0.17;0.01;1;3547
13;115;0;0;0.38;2;0.35;3;8;0.33;0.74;0.33;0.17;0.01;1;3548
13;115;0;0;0.38;2;0.35;3;8;0.33;0.74;0.33;0.17;0.01;1;3549
13;115;0;0;0.38;2;0.35;3;8;0.33;0.74;0.33;0.17;0.01;1;3550
13;115;0;0;0.38;2;0.35;3;8;0.33;0.74;0.33;0.17;0.01;1;3551
13;115;0;0;0.38;2;0.35;3;8;0.33;0.74;0.33;0.17;0.01;1;3552
13;115;0;0;0.38;2;0.35;3;8;0.33;0.74;0.33;0.17;0.01;1;3553
13;115;0;0;0.38;2;0.35;3;8;0.33;0.74;0.33;0.17;0.01;1;3554
13;115;0;0;0.38;2;0.35;3;8;0.33;0.74;0.33;0.17;0.01;1;3555
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3556
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3557
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3558
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3559
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3560
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3561
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3562
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3563
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3564
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3565
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3566
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3567
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3568
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3569
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3570
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3571
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3572
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3573
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3574
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3575
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3576
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3577
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3578
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3579
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3580
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3581
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3582
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3583
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3584
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3585
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3586
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3587
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3588
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3589
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3590
13;116;0;0;0.38;2;0.35;3;8;0.34;0.74;0.33;0.17;0.01;1;3591
13;117;0;0;0.38;2;0.35;3;8;0.34;0.75;0.33;0.17;0.01;1;3592
13;117;0;0;0.38;2;0.35;3;8;0.34;0.75;0.33;0.17;0.01;1;3593
13;117;0;0;0.38;2;0.35;3;8;0.34;0.75;0.33;0.17;0.01;1;3594
13;117;0;0;0.38;2;0.35;3;8;0.34;0.75;0.33;0.17;0.01;1;3595
13;117;0;0;0.38;2;0.35;3;8;0.34;0.75;0.33;0.17;0.01;1;3596
13;117;0;0;0.38;2;0.35;3;8;0.34;0.75;0.33;0.17;0.01;1;3597
13;117;0;0;0.38;2;0.35;3;8;0.34;0.75;0.33;0.17;0.01;1;3598
13;117;0;0;0.38;2;0.35;3;8;0.34;0.75;0.33;0.17;0.01;1;3599
13;117;0;0;0.38;2;0.35;3;8;0.34;0.75;0.33;0.17;0.01;1;3600
13;117;0;0;0.38;2;0.35;3;8;0.34;0.75;0.33;0.17;0.01;1;3601
13;117;0;0;0.38;2;0.35;3;8;0.34;0.75;0.33;0.17;0.01;1;3602
13;117;0;0;0.38;2;0.35;3;8;0.34;0.75;0.33;0.17;0.01;1;3603
