total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
5;38;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.01;1;934
5;38;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.01;1;935
5;39;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.05;1;936
5;39;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.05;1;937
5;39;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.05;1;938
5;39;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.05;1;939
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;940
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;941
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;942
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;943
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;944
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;945
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;946
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;947
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;948
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;949
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;950
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;951
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;952
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;953
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;954
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;955
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;956
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;957
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;958
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;959
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;960
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;961
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;962
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;963
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;964
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;965
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;966
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;967
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;968
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;969
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;970
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;971
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;972
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;973
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;974
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;975
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;976
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;977
5;40;0;0;0.25;2;0.35;1;4;0.2;0.2;0.33;0.17;0.05;1;978
5;42;0;0;0.25;2;0.35;1;4;0.21;0.2;0.33;0.17;0.05;1;979
5;42;0;0;0.25;2;0.35;1;4;0.21;0.2;0.33;0.17;0.05;1;980
5;42;0;0;0.25;2;0.35;1;4;0.21;0.2;0.33;0.17;0.05;1;981
5;42;0;0;0.25;2;0.35;1;4;0.21;0.2;0.33;0.17;0.05;1;982
5;42;0;0;0.25;2;0.35;1;4;0.21;0.2;0.33;0.17;0.05;1;983
5;42;0;0;0.25;2;0.35;1;4;0.21;0.2;0.33;0.17;0.05;1;984
5;42;0;0;0.25;2;0.35;1;4;0.21;0.2;0.33;0.17;0.05;1;985
5;42;0;0;0.25;2;0.35;1;4;0.21;0.2;0.33;0.17;0.05;1;986
5;42;0;0;0.25;2;0.35;1;4;0.21;0.2;0.33;0.17;0.05;1;987
5;42;0;0;0.25;2;0.35;1;4;0.21;0.2;0.33;0.17;0.05;1;988
5;42;0;0;0.25;2;0.35;1;4;0.21;0.2;0.33;0.17;0.05;1;989
5;42;0;0;0.25;2;0.35;1;4;0.21;0.2;0.33;0.17;0.05;1;990
5;42;0;0;0.25;2;0.35;1;4;0.21;0.2;0.33;0.17;0.05;1;991
5;42;0;0;0.25;2;0.35;1;4;0.21;0.2;0.33;0.17;0.05;1;992
5;42;0;0;0.25;2;0.35;1;4;0.21;0.2;0.33;0.17;0.05;1;993
5;42;0;0;0.25;2;0.35;1;4;0.21;0.2;0.33;0.17;0.05;1;994
5;42;0;0;0.25;2;0.35;1;4;0.21;0.2;0.33;0.17;0.05;1;995
5;42;0;0;0.25;2;0.35;1;4;0.21;0.2;0.33;0.17;0.05;1;996
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;997
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;998
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;999
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1000
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1001
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1002
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1003
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1004
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1005
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1006
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1007
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1008
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1009
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1010
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1011
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1012
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1013
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1014
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1015
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1016
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1017
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1018
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1019
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1020
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1021
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1022
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1023
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1024
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1025
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1026
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1027
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1028
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1029
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1030
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1031
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1032
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1033
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1034
5;43;0;0;0.25;2;0.35;1;4;0.21;0.21;0.33;0.17;0.05;1;1035
5;44;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1036
5;44;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1037
5;44;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1038
5;44;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1039
6;44;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1040
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1041
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1042
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1043
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1044
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1045
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1046
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1047
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1048
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1049
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1050
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1051
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1052
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1053
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1054
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1055
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1056
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1057
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1058
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1059
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1060
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1061
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1062
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1063
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1064
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1065
6;45;0;0;0.25;2;0.35;1;4;0.21;0.22;0.33;0.17;0.05;1;1066
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1067
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1068
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1069
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1070
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1071
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1072
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1073
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1074
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1075
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1076
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1077
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1078
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1079
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1080
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1081
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1082
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1083
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1084
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1085
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1086
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1087
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1088
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1089
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1090
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1091
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1092
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1093
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1094
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1095
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1096
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1097
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1098
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1099
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1100
6;45;0;0;0.2;1;0.5;1;5;0.21;0.22;0.33;0.17;0.05;1;1101
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1102
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1103
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1104
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1105
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1106
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1107
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1108
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1109
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1110
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1111
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1112
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1113
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1114
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1115
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1116
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1117
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1118
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1119
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1120
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1121
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1122
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1123
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1124
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1125
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1126
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1127
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1128
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1129
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1130
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1131
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1132
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1133
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1134
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1135
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1136
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1137
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1138
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1139
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1140
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1141
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1142
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1143
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1144
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1145
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1146
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1147
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1148
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1149
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1150
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1151
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1152
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1153
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1154
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1155
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1156
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1157
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1158
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1159
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1160
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1161
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1162
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1163
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1164
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1165
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1166
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1167
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1168
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1169
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1170
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1171
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1172
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1173
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1174
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1175
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1176
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1177
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1178
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1179
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1180
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1181
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1182
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1183
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1184
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1185
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1186
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1187
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1188
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1189
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1190
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1191
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1192
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1193
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1194
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1195
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1196
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1197
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1198
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1199
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1200
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1201
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1202
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1203
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1204
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1205
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1206
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1207
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1208
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1209
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1210
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1211
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1212
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1213
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1214
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1215
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1216
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1217
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1218
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1219
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1220
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1221
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1222
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1223
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1224
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1225
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1226
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1227
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1228
6;46;0;0;0.2;1;0.5;1;5;0.21;0.23;0.33;0.17;0.05;1;1229
6;47;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1230
