total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
12;137;0;0;0.18;2;0.25;0;0;0.65;0.64;0.33;1.0;0.06;1;3601
12;137;0;0;0.18;2;0.25;0;0;0.65;0.64;0.33;1.0;0.06;1;3602
12;138;0;0;0.18;2;0.25;0;0;0.65;0.64;0.33;1.0;0.06;1;3603
12;138;0;0;0.18;2;0.25;0;0;0.65;0.64;0.33;1.0;0.06;1;3604
12;138;0;0;0.18;2;0.25;0;0;0.65;0.64;0.33;1.0;0.06;1;3605
12;138;0;0;0.18;2;0.25;0;0;0.65;0.64;0.33;1.0;0.06;1;3606
12;138;0;0;0.18;2;0.25;0;0;0.65;0.64;0.33;1.0;0.06;1;3607
12;138;0;0;0.18;2;0.25;0;0;0.65;0.64;0.33;1.0;0.06;1;3608
12;138;0;0;0.18;2;0.25;0;0;0.65;0.64;0.33;1.0;0.06;1;3609
12;138;0;0;0.18;2;0.25;0;0;0.65;0.64;0.33;1.0;0.06;1;3610
12;138;0;0;0.18;2;0.25;0;0;0.65;0.64;0.33;1.0;0.06;1;3611
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3612
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3613
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3614
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3615
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3616
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3617
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3618
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3619
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3620
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3621
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3622
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3623
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3624
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3625
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3626
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3627
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3628
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3629
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3630
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3631
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3632
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3633
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3634
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3635
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3636
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3637
12;139;0;0;0.18;2;0.25;0;0;0.65;0.65;0.33;1.0;0.06;1;3638
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3639
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3640
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3641
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3642
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3643
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3644
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3645
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3646
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3647
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3648
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3649
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3650
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3651
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3652
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3653
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3654
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3655
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3656
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3657
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3658
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3659
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3660
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3661
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3662
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3663
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3664
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3665
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3666
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3667
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3668
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3669
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3670
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3671
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3672
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3673
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3674
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3675
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3676
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3677
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3678
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3679
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3680
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3681
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3682
12;140;0;0;0.18;2;0.25;0;0;0.65;0.66;0.33;1.0;0.06;1;3683
12;141;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3684
12;141;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3685
12;141;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3686
12;141;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3687
12;141;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3688
12;141;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3689
12;141;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3690
12;141;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3691
12;141;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3692
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3693
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3694
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3695
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3696
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3697
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3698
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3699
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3700
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3701
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3702
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3703
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3704
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3705
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3706
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3707
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3708
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3709
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3710
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3711
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3712
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3713
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3714
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3715
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3716
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3717
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3718
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3719
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3720
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3721
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3722
12;142;0;0;0.18;2;0.25;0;0;0.66;0.67;0.33;1.0;0.06;1;3723
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3724
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3725
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3726
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3727
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3728
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3729
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3730
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3731
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3732
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3733
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3734
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3735
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3736
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3737
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3738
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3739
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3740
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3741
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3742
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3743
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3744
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3745
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3746
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3747
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3748
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3749
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3750
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3751
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3752
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3753
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3754
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3755
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3756
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3757
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3758
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3759
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3760
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3761
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3762
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3763
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3764
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3765
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3766
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3767
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3768
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3769
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3770
12;143;0;0;0.18;2;0.25;0;0;0.66;0.68;0.33;1.0;0.06;1;3771
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3772
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3773
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3774
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3775
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3776
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3777
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3778
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3779
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3780
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3781
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3782
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3783
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3784
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3785
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3786
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3787
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3788
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3789
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3790
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3791
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3792
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3793
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3794
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3795
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3796
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3797
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3798
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3799
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3800
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3801
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3802
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3803
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3804
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3805
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3806
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3807
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3808
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3809
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3810
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3811
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3812
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3813
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3814
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3815
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3816
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3817
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3818
12;144;0;0;0.18;2;0.25;0;0;0.66;0.69;0.33;1.0;0.06;1;3819
12;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3820
12;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3821
12;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3822
12;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3823
12;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3824
12;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3825
12;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3826
12;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3827
12;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3828
12;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3829
12;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3830
12;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3831
12;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3832
12;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3833
12;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3834
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3835
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3836
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3837
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3838
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3839
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3840
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3841
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3842
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3843
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3844
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3845
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3846
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3847
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3848
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3849
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3850
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3851
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3852
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3853
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3854
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3855
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3856
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3857
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3858
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3859
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3860
13;145;0;0;0.18;2;0.25;0;0;0.66;0.7;0.33;1.0;0.06;1;3861
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3862
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3863
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3864
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3865
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3866
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3867
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3868
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3869
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3870
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3871
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3872
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3873
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3874
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3875
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3876
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3877
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3878
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3879
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3880
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3881
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3882
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3883
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3884
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3885
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3886
13;146;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3887
13;147;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3888
13;147;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3889
13;147;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3890
13;147;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3891
13;147;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3892
13;147;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3893
13;147;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3894
13;147;0;0;0.18;2;0.25;0;0;0.83;0.7;1.0;1.0;0.06;1;3895
