total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3267
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3268
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3269
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3270
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3271
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3272
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3273
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3274
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3275
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3276
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3277
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3278
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3279
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3280
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3281
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3282
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3283
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3284
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3285
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3286
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3287
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3288
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3289
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3290
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3291
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3292
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3293
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3294
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3295
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3296
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3297
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3298
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3299
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3300
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3301
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3302
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3303
13;131;0;0;0.08;2;0.25;0;0;0.27;0.48;0.33;0.17;0.01;1;3304
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3305
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3306
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3307
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3308
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3309
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3310
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3311
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3312
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3313
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3314
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3315
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3316
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3317
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3318
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3319
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3320
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3321
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3322
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3323
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3324
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3325
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3326
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3327
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3328
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3329
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3330
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3331
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3332
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3333
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3334
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3335
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3336
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3337
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3338
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3339
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3340
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3341
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3342
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3343
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3344
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3345
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3346
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3347
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3348
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3349
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3350
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3351
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3352
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3353
13;132;0;0;0.08;2;0.25;0;0;0.27;0.49;0.33;0.17;0.01;1;3354
13;133;0;0;0.08;2;0.25;0;0;0.27;0.5;0.33;0.17;0.01;1;3355
13;133;0;0;0.08;2;0.25;0;0;0.27;0.5;0.33;0.17;0.01;1;3356
13;133;0;0;0.08;2;0.25;0;0;0.27;0.5;0.33;0.17;0.01;1;3357
13;133;0;0;0.08;2;0.25;0;0;0.27;0.5;0.33;0.17;0.01;1;3358
13;133;0;0;0.08;2;0.25;0;0;0.27;0.5;0.33;0.17;0.01;1;3359
13;133;0;0;0.08;2;0.25;0;0;0.27;0.5;0.33;0.17;0.01;1;3360
13;133;0;0;0.08;2;0.25;0;0;0.27;0.5;0.33;0.17;0.01;1;3361
13;133;0;0;0.08;2;0.25;0;0;0.27;0.5;0.33;0.17;0.01;1;3362
13;133;0;0;0.08;2;0.25;0;0;0.27;0.5;0.33;0.17;0.01;1;3363
13;134;0;0;0.08;2;0.25;0;0;0.28;0.5;0.33;0.17;0.01;1;3364
13;134;0;0;0.08;2;0.25;0;0;0.28;0.5;0.33;0.17;0.01;1;3365
13;134;0;0;0.08;2;0.25;0;0;0.28;0.5;0.33;0.17;0.01;1;3366
13;134;0;0;0.08;2;0.25;0;0;0.28;0.5;0.33;0.17;0.01;1;3367
13;134;0;0;0.08;2;0.25;0;0;0.28;0.5;0.33;0.17;0.01;1;3368
13;134;0;0;0.08;2;0.25;0;0;0.28;0.5;0.33;0.17;0.01;1;3369
13;134;0;0;0.08;2;0.25;0;0;0.28;0.5;0.33;0.17;0.01;1;3370
13;134;0;0;0.08;2;0.25;0;0;0.28;0.5;0.33;0.17;0.01;1;3371
13;134;0;0;0.08;2;0.25;0;0;0.28;0.5;0.33;0.17;0.01;1;3372
13;135;0;0;0.08;2;0.25;0;0;0.28;0.5;0.33;0.17;0.01;1;3373
13;135;0;0;0.08;2;0.25;0;0;0.28;0.5;0.33;0.17;0.01;1;3374
13;135;0;0;0.08;2;0.25;0;0;0.28;0.5;0.33;0.17;0.01;1;3375
13;135;0;0;0.08;2;0.25;0;0;0.28;0.5;0.33;0.17;0.01;1;3376
13;135;0;0;0.08;2;0.25;0;0;0.28;0.5;0.33;0.17;0.01;1;3377
13;135;0;0;0.08;2;0.25;0;0;0.28;0.5;0.33;0.17;0.01;1;3378
13;135;0;0;0.08;2;0.25;0;0;0.28;0.5;0.33;0.17;0.01;1;3379
13;135;0;0;0.08;2;0.25;0;0;0.28;0.5;0.33;0.17;0.01;1;3380
13;135;0;0;0.08;2;0.25;0;0;0.28;0.5;0.33;0.17;0.01;1;3381
13;135;0;0;0.08;2;0.25;0;0;0.28;0.5;0.33;0.17;0.01;1;3382
13;135;0;0;0.08;2;0.25;0;0;0.28;0.5;0.33;0.17;0.01;1;3383
13;135;0;0;0.08;2;0.25;0;0;0.28;0.5;0.33;0.17;0.01;1;3384
13;135;0;0;0.08;2;0.25;0;0;0.28;0.5;0.33;0.17;0.01;1;3385
13;135;0;0;0.08;2;0.25;0;0;0.28;0.5;0.33;0.17;0.01;1;3386
13;135;0;0;0.08;2;0.25;0;0;0.28;0.5;0.33;0.17;0.01;1;3387
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3388
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3389
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3390
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3391
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3392
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3393
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3394
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3395
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3396
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3397
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3398
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3399
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3400
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3401
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3402
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3403
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3404
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3405
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3406
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3407
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3408
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3409
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3410
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3411
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3412
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3413
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3414
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3415
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3416
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3417
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3418
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3419
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3420
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3421
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3422
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3423
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3424
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3425
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3426
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3427
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3428
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3429
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3430
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3431
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3432
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3433
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3434
13;136;0;0;0.08;2;0.25;0;0;0.28;0.51;0.33;0.17;0.01;1;3435
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3436
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3437
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3438
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3439
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3440
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3441
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3442
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3443
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3444
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3445
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3446
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3447
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3448
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3449
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3450
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3451
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3452
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3453
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3454
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3455
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3456
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3457
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3458
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3459
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3460
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3461
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3462
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3463
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3464
13;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3465
14;137;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3466
14;138;0;0;0.08;2;0.25;0;0;0.28;0.52;0.33;0.17;0.01;1;3467
14;139;0;0;0.08;2;0.25;0;0;0.36;0.52;0.67;0.17;0.01;1;3468
14;139;0;0;0.08;2;0.25;0;0;0.36;0.52;0.67;0.17;0.01;1;3469
14;139;0;0;0.08;2;0.25;0;0;0.36;0.52;0.67;0.17;0.01;1;3470
14;139;0;0;0.08;2;0.25;0;0;0.36;0.52;0.67;0.17;0.01;1;3471
14;139;0;0;0.08;2;0.25;0;0;0.36;0.52;0.67;0.17;0.01;1;3472
14;139;0;0;0.08;2;0.25;0;0;0.36;0.52;0.67;0.17;0.01;1;3473
14;139;0;0;0.08;2;0.25;0;0;0.36;0.52;0.67;0.17;0.01;1;3474
14;139;0;0;0.08;2;0.25;0;0;0.36;0.52;0.67;0.17;0.01;1;3475
14;140;0;0;0.08;2;0.25;0;0;0.37;0.52;0.67;0.17;0.01;1;3476
14;140;0;0;0.08;2;0.25;0;0;0.37;0.52;0.67;0.17;0.01;1;3477
14;140;0;0;0.08;2;0.25;0;0;0.37;0.52;0.67;0.17;0.01;1;3478
14;140;0;0;0.08;2;0.25;0;0;0.37;0.52;0.67;0.17;0.01;1;3479
14;140;0;0;0.08;2;0.25;0;0;0.37;0.52;0.67;0.17;0.01;1;3480
14;140;0;0;0.08;2;0.25;0;0;0.37;0.52;0.67;0.17;0.01;1;3481
14;140;0;0;0.08;2;0.25;0;0;0.37;0.52;0.67;0.17;0.01;1;3482
14;140;0;0;0.08;2;0.25;0;0;0.37;0.52;0.67;0.17;0.01;1;3483
14;141;0;0;0.08;2;0.25;0;0;0.37;0.53;0.67;0.17;0.01;1;3484
14;141;0;0;0.08;2;0.25;0;0;0.37;0.53;0.67;0.17;0.01;1;3485
14;141;0;0;0.08;2;0.25;0;0;0.37;0.53;0.67;0.17;0.01;1;3486
14;142;0;0;0.08;2;0.25;0;0;0.42;0.53;0.33;0.5;0.09;1;3487
14;142;0;0;0.08;2;0.25;0;0;0.42;0.53;0.33;0.5;0.09;1;3488
14;142;0;0;0.08;2;0.25;0;0;0.42;0.53;0.33;0.5;0.09;1;3489
14;142;0;0;0.08;2;0.25;0;0;0.42;0.53;0.33;0.5;0.09;1;3490
14;142;0;0;0.08;2;0.25;0;0;0.42;0.53;0.33;0.5;0.09;1;3491
14;142;0;0;0.08;2;0.25;0;0;0.42;0.53;0.33;0.5;0.09;1;3492
14;142;0;0;0.08;2;0.25;0;0;0.42;0.53;0.33;0.5;0.09;1;3493
14;142;0;0;0.08;2;0.25;0;0;0.42;0.53;0.33;0.5;0.09;1;3494
14;142;0;0;0.08;2;0.25;0;0;0.42;0.53;0.33;0.5;0.09;1;3495
14;142;0;0;0.08;2;0.25;0;0;0.42;0.53;0.33;0.5;0.09;1;3496
14;142;0;0;0.08;2;0.25;0;0;0.42;0.53;0.33;0.5;0.09;1;3497
14;142;0;0;0.08;2;0.25;0;0;0.42;0.53;0.33;0.5;0.09;1;3498
14;142;0;0;0.08;2;0.25;0;0;0.42;0.53;0.33;0.5;0.09;1;3499
14;142;0;0;0.08;2;0.25;0;0;0.42;0.53;0.33;0.5;0.09;1;3500
14;142;0;0;0.08;2;0.25;0;0;0.42;0.53;0.33;0.5;0.09;1;3501
14;142;0;0;0.08;2;0.25;0;0;0.42;0.53;0.33;0.5;0.09;1;3502
14;142;0;0;0.08;2;0.25;0;0;0.42;0.53;0.33;0.5;0.09;1;3503
14;142;0;0;0.08;2;0.25;0;0;0.42;0.53;0.33;0.5;0.09;1;3504
14;142;0;0;0.08;2;0.25;0;0;0.42;0.53;0.33;0.5;0.09;1;3505
14;142;0;0;0.08;2;0.25;0;0;0.42;0.53;0.33;0.5;0.09;1;3506
14;142;0;0;0.08;2;0.25;0;0;0.42;0.53;0.33;0.5;0.09;1;3507
14;143;0;0;0.08;2;0.25;0;0;0.43;0.53;0.33;0.5;0.09;1;3508
14;143;0;0;0.08;2;0.25;0;0;0.43;0.53;0.33;0.5;0.09;1;3509
14;143;0;0;0.08;2;0.25;0;0;0.43;0.53;0.33;0.5;0.09;1;3510
14;143;0;0;0.08;2;0.25;0;0;0.43;0.53;0.33;0.5;0.09;1;3511
14;143;0;0;0.08;2;0.25;0;0;0.43;0.53;0.33;0.5;0.09;1;3512
14;143;0;0;0.08;2;0.25;0;0;0.43;0.53;0.33;0.5;0.09;1;3513
14;143;0;0;0.08;2;0.25;0;0;0.43;0.53;0.33;0.5;0.09;1;3514
14;143;0;0;0.08;2;0.25;0;0;0.43;0.53;0.33;0.5;0.09;1;3515
14;143;0;0;0.08;2;0.25;0;0;0.43;0.53;0.33;0.5;0.09;1;3516
14;143;0;0;0.08;2;0.25;0;0;0.43;0.53;0.33;0.5;0.09;1;3517
14;143;0;0;0.08;2;0.25;0;0;0.43;0.53;0.33;0.5;0.09;1;3518
14;143;0;0;0.08;2;0.25;0;0;0.43;0.53;0.33;0.5;0.09;1;3519
14;143;0;0;0.08;2;0.25;0;0;0.43;0.53;0.33;0.5;0.09;1;3520
14;143;0;0;0.08;2;0.25;0;0;0.43;0.53;0.33;0.5;0.09;1;3521
14;143;0;0;0.08;2;0.25;0;0;0.43;0.53;0.33;0.5;0.09;1;3522
14;143;0;0;0.08;2;0.25;0;0;0.43;0.53;0.33;0.5;0.09;1;3523
14;143;0;0;0.08;2;0.25;0;0;0.43;0.53;0.33;0.5;0.09;1;3524
14;143;0;0;0.08;2;0.25;0;0;0.43;0.53;0.33;0.5;0.09;1;3525
14;143;0;0;0.08;2;0.25;0;0;0.43;0.53;0.33;0.5;0.09;1;3526
14;143;0;0;0.08;2;0.25;0;0;0.43;0.53;0.33;0.5;0.09;1;3527
14;143;0;0;0.08;2;0.25;0;0;0.43;0.53;0.33;0.5;0.09;1;3528
14;143;0;0;0.08;2;0.25;0;0;0.43;0.53;0.33;0.5;0.09;1;3529
14;143;0;0;0.08;2;0.25;0;0;0.43;0.53;0.33;0.5;0.09;1;3530
14;143;0;0;0.08;2;0.25;0;0;0.43;0.53;0.33;0.5;0.09;1;3531
14;144;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3532
14;144;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3533
14;144;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3534
14;144;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3535
14;144;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3536
14;144;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3537
14;144;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3538
14;144;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3539
14;144;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3540
14;144;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3541
14;144;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3542
14;144;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3543
14;144;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3544
14;144;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3545
14;144;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3546
14;144;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3547
14;144;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3548
14;144;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3549
14;144;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3550
14;144;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3551
14;144;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3552
14;144;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3553
14;144;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3554
14;145;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3555
14;145;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3556
14;145;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3557
14;145;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3558
14;145;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3559
14;145;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3560
14;145;0;0;0.08;2;0.25;0;0;0.43;0.54;0.33;0.5;0.09;1;3561
