total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3467
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3468
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3469
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3470
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3471
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3472
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3473
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3474
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3475
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3476
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3477
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3478
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3479
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3480
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3481
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3482
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3483
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3484
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3485
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3486
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3487
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3488
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3489
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3490
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3491
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3492
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3493
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3494
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3495
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3496
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3497
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3498
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3499
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3500
13;126;0;0;0.38;2;0.25;0;0;0.65;0.62;0.33;1;0.09;1;3501
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3502
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3503
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3504
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3505
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3506
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3507
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3508
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3509
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3510
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3511
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3512
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3513
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3514
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3515
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3516
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3517
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3518
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3519
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3520
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3521
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3522
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3523
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3524
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3525
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3526
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3527
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3528
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3529
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3530
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3531
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3532
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3533
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3534
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3535
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3536
13;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3537
14;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3538
14;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3539
14;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3540
14;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3541
14;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3542
14;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3543
14;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3544
14;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3545
14;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3546
14;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3547
14;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3548
14;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3549
14;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3550
14;127;0;0;0.38;2;0.25;0;0;0.65;0.63;0.33;1;0.09;1;3551
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3552
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3553
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3554
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3555
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3556
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3557
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3558
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3559
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3560
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3561
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3562
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3563
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3564
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3565
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3566
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3567
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3568
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3569
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3570
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3571
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3572
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3573
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3574
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3575
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3576
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3577
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3578
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3579
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3580
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3581
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3582
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3583
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3584
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3585
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3586
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3587
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3588
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3589
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3590
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3591
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3592
14;129;0;0;0.38;2;0.25;0;0;0.65;0.64;0.33;1;0.09;1;3593
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3594
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3595
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3596
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3597
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3598
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3599
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3600
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3601
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3602
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3603
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3604
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3605
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3606
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3607
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3608
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3609
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3610
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3611
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3612
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3613
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3614
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3615
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3616
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3617
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3618
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3619
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3620
14;130;0;0;0.38;2;0.25;0;0;0.65;0.65;0.33;1;0.09;1;3621
14;131;0;0;0.38;2;0.25;0;0;0.66;0.65;0.33;1;0.09;1;3622
14;131;0;0;0.38;2;0.25;0;0;0.66;0.65;0.33;1;0.09;1;3623
14;131;0;0;0.38;2;0.25;0;0;0.66;0.65;0.33;1;0.09;1;3624
14;131;0;0;0.38;2;0.25;0;0;0.66;0.65;0.33;1;0.09;1;3625
14;131;0;0;0.38;2;0.25;0;0;0.66;0.65;0.33;1;0.09;1;3626
14;131;0;0;0.38;2;0.25;0;0;0.66;0.65;0.33;1;0.09;1;3627
14;131;0;0;0.38;2;0.25;0;0;0.66;0.65;0.33;1;0.09;1;3628
14;131;0;0;0.38;2;0.25;0;0;0.66;0.65;0.33;1;0.09;1;3629
14;131;0;0;0.38;2;0.25;0;0;0.66;0.65;0.33;1;0.09;1;3630
14;131;0;0;0.38;2;0.25;0;0;0.66;0.65;0.33;1;0.09;1;3631
14;131;0;0;0.38;2;0.25;0;0;0.66;0.65;0.33;1;0.09;1;3632
14;131;0;0;0.38;2;0.25;0;0;0.66;0.65;0.33;1;0.09;1;3633
14;131;0;0;0.38;2;0.25;0;0;0.66;0.65;0.33;1;0.09;1;3634
14;131;0;0;0.38;2;0.25;0;0;0.66;0.65;0.33;1;0.09;1;3635
14;131;0;0;0.38;2;0.25;0;0;0.66;0.65;0.33;1;0.09;1;3636
14;131;0;0;0.38;2;0.25;0;0;0.66;0.65;0.33;1;0.09;1;3637
14;131;0;0;0.38;2;0.25;0;0;0.66;0.65;0.33;1;0.09;1;3638
14;131;0;0;0.38;2;0.25;0;0;0.66;0.65;0.33;1;0.09;1;3639
14;131;0;0;0.38;2;0.25;0;0;0.66;0.65;0.33;1;0.09;1;3640
14;131;0;0;0.38;2;0.25;0;0;0.66;0.65;0.33;1;0.09;1;3641
14;131;0;0;0.38;2;0.25;0;0;0.66;0.65;0.33;1;0.09;1;3642
14;131;0;0;0.38;2;0.25;0;0;0.66;0.65;0.33;1;0.09;1;3643
14;131;0;0;0.38;2;0.25;0;0;0.66;0.65;0.33;1;0.09;1;3644
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3645
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3646
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3647
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3648
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3649
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3650
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3651
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3652
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3653
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3654
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3655
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3656
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3657
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3658
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3659
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3660
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3661
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3662
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3663
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3664
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3665
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3666
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3667
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3668
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3669
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3670
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3671
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3672
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3673
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3674
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3675
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3676
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3677
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3678
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3679
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3680
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3681
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3682
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3683
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3684
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3685
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3686
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3687
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3688
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3689
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3690
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3691
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3692
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3693
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3694
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3695
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3696
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3697
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3698
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3699
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3700
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3701
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3702
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3703
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3704
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3705
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3706
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3707
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3708
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3709
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3710
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3711
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3712
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3713
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3714
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3715
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3716
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3717
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3718
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3719
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3720
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3721
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3722
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3723
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3724
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3725
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3726
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3727
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3728
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3729
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3730
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3731
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3732
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3733
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3734
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3735
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3736
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3737
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3738
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3739
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3740
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3741
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3742
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3743
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3744
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3745
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3746
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3747
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3748
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3749
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3750
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3751
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3752
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3753
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3754
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3755
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3756
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3757
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3758
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3759
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3760
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3761
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3762
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3763
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3764
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3765
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3766
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3767
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3768
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3769
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3770
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3771
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3772
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3773
14;133;0;0;0.38;2;0.25;0;0;0.66;0.66;0.33;1;0.09;1;3774
