total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
11;124;0;0;0.0;2;0.25;0;0;0.5;0.59;0.33;0.67;0.0;1;3294
11;124;0;0;0.0;2;0.25;0;0;0.5;0.59;0.33;0.67;0.0;1;3295
11;124;0;0;0.0;2;0.25;0;0;0.5;0.59;0.33;0.67;0.0;1;3296
11;124;0;0;0.0;2;0.25;0;0;0.5;0.59;0.33;0.67;0.0;1;3297
11;124;0;0;0.0;2;0.25;0;0;0.5;0.59;0.33;0.67;0.0;1;3298
12;124;0;0;0.0;2;0.25;0;0;0.5;0.59;0.33;0.67;0.0;1;3299
12;125;0;0;0.0;2;0.25;0;0;0.5;0.59;0.33;0.67;0.0;1;3300
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3301
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3302
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3303
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3304
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3305
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3306
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3307
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3308
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3309
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3310
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3311
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3312
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3313
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3314
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3315
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3316
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3317
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3318
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3319
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3320
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3321
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3322
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3323
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3324
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3325
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3326
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3327
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3328
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3329
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3330
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3331
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3332
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3333
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3334
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3335
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3336
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3337
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3338
12;126;0;0;0.0;2;0.25;0;0;0.58;0.59;0.67;0.67;0.0;1;3339
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3340
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3341
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3342
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3343
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3344
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3345
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3346
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3347
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3348
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3349
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3350
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3351
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3352
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3353
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3354
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3355
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3356
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3357
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3358
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3359
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3360
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3361
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3362
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3363
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3364
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3365
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3366
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3367
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3368
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3369
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3370
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3371
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3372
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3373
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3374
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3375
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3376
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3377
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3378
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3379
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3380
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3381
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3382
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3383
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3384
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3385
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3386
12;127;0;0;0.0;2;0.25;0;0;0.58;0.6;0.67;0.67;0.0;1;3387
12;128;0;0;0.0;2;0.25;0;0;0.58;0.61;0.67;0.67;0.0;1;3388
12;128;0;0;0.0;2;0.25;0;0;0.58;0.61;0.67;0.67;0.0;1;3389
12;128;0;0;0.0;2;0.25;0;0;0.58;0.61;0.67;0.67;0.0;1;3390
12;128;0;0;0.0;2;0.25;0;0;0.58;0.61;0.67;0.67;0.0;1;3391
12;128;0;0;0.0;2;0.25;0;0;0.58;0.61;0.67;0.67;0.0;1;3392
12;128;0;0;0.0;2;0.25;0;0;0.58;0.61;0.67;0.67;0.0;1;3393
12;128;0;0;0.0;2;0.25;0;0;0.58;0.61;0.67;0.67;0.0;1;3394
12;128;0;0;0.0;2;0.25;0;0;0.58;0.61;0.67;0.67;0.0;1;3395
12;129;0;0;0.0;2;0.25;0;0;0.59;0.61;0.67;0.67;0.0;1;3396
12;129;0;0;0.0;2;0.25;0;0;0.59;0.61;0.67;0.67;0.0;1;3397
12;129;0;0;0.0;2;0.25;0;0;0.59;0.61;0.67;0.67;0.0;1;3398
12;129;0;0;0.0;2;0.25;0;0;0.59;0.61;0.67;0.67;0.0;1;3399
12;129;0;0;0.0;2;0.25;0;0;0.59;0.61;0.67;0.67;0.0;1;3400
12;129;0;0;0.0;2;0.25;0;0;0.59;0.61;0.67;0.67;0.0;1;3401
12;129;0;0;0.0;2;0.25;0;0;0.59;0.61;0.67;0.67;0.0;1;3402
12;129;0;0;0.0;2;0.25;0;0;0.59;0.61;0.67;0.67;0.0;1;3403
12;129;0;0;0.0;2;0.25;0;0;0.59;0.61;0.67;0.67;0.0;1;3404
12;129;0;0;0.0;2;0.25;0;0;0.59;0.61;0.67;0.67;0.0;1;3405
12;129;0;0;0.0;2;0.25;0;0;0.59;0.61;0.67;0.67;0.0;1;3406
12;129;0;0;0.0;2;0.25;0;0;0.59;0.61;0.67;0.67;0.0;1;3407
12;129;0;0;0.0;2;0.25;0;0;0.59;0.61;0.67;0.67;0.0;1;3408
12;129;0;0;0.0;2;0.25;0;0;0.59;0.61;0.67;0.67;0.0;1;3409
12;130;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.01;1;3410
12;131;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.02;1;3411
12;131;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.02;1;3412
12;131;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.02;1;3413
12;131;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.02;1;3414
12;131;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.02;1;3415
12;131;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.02;1;3416
12;132;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.03;1;3417
12;132;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.03;1;3418
12;132;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.03;1;3419
12;132;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.03;1;3420
12;132;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.03;1;3421
12;132;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.03;1;3422
12;132;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.03;1;3423
12;132;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.03;1;3424
12;132;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.03;1;3425
12;132;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.03;1;3426
12;132;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.03;1;3427
12;132;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.03;1;3428
12;132;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.03;1;3429
12;132;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.03;1;3430
12;132;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.03;1;3431
12;132;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.03;1;3432
12;132;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.03;1;3433
12;132;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.03;1;3434
12;132;0;0;0.0;2;0.25;0;0;0.37;0.61;0.33;0.33;0.03;1;3435
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3436
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3437
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3438
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3439
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3440
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3441
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3442
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3443
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3444
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3445
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3446
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3447
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3448
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3449
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3450
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3451
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3452
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3453
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3454
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3455
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3456
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3457
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3458
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3459
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3460
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3461
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3462
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3463
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3464
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3465
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3466
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3467
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3468
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3469
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3470
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3471
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3472
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3473
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3474
12;133;0;0;0.0;2;0.25;0;0;0.37;0.62;0.33;0.33;0.03;1;3475
12;134;0;0;0.0;2;0.25;0;0;0.38;0.62;0.33;0.33;0.03;1;3476
12;134;0;0;0.0;2;0.25;0;0;0.38;0.62;0.33;0.33;0.03;1;3477
12;134;0;0;0.0;2;0.25;0;0;0.38;0.62;0.33;0.33;0.03;1;3478
12;134;0;0;0.0;2;0.25;0;0;0.38;0.62;0.33;0.33;0.03;1;3479
12;134;0;0;0.0;2;0.25;0;0;0.38;0.62;0.33;0.33;0.03;1;3480
12;134;0;0;0.0;2;0.25;0;0;0.38;0.62;0.33;0.33;0.03;1;3481
12;134;0;0;0.0;2;0.25;0;0;0.38;0.62;0.33;0.33;0.03;1;3482
12;134;0;0;0.0;2;0.25;0;0;0.38;0.62;0.33;0.33;0.03;1;3483
12;135;0;0;0.0;2;0.25;0;0;0.38;0.63;0.33;0.33;0.03;1;3484
12;135;0;0;0.0;2;0.25;0;0;0.38;0.63;0.33;0.33;0.03;1;3485
12;135;0;0;0.0;2;0.25;0;0;0.38;0.63;0.33;0.33;0.03;1;3486
12;135;0;0;0.0;2;0.25;0;0;0.38;0.63;0.33;0.33;0.03;1;3487
12;135;0;0;0.0;2;0.25;0;0;0.38;0.63;0.33;0.33;0.03;1;3488
12;135;0;0;0.0;2;0.25;0;0;0.38;0.63;0.33;0.33;0.03;1;3489
12;135;0;0;0.0;2;0.25;0;0;0.38;0.63;0.33;0.33;0.03;1;3490
12;135;0;0;0.0;2;0.25;0;0;0.38;0.63;0.33;0.33;0.03;1;3491
12;135;0;0;0.0;2;0.25;0;0;0.38;0.63;0.33;0.33;0.03;1;3492
12;135;0;0;0.0;2;0.25;0;0;0.38;0.63;0.33;0.33;0.03;1;3493
12;135;0;0;0.0;2;0.25;0;0;0.38;0.63;0.33;0.33;0.03;1;3494
12;135;0;0;0.0;2;0.25;0;0;0.38;0.63;0.33;0.33;0.03;1;3495
12;135;0;0;0.0;2;0.25;0;0;0.38;0.63;0.33;0.33;0.03;1;3496
12;135;0;0;0.0;2;0.25;0;0;0.38;0.63;0.33;0.33;0.03;1;3497
12;135;0;0;0.0;2;0.25;0;0;0.38;0.63;0.33;0.33;0.03;1;3498
12;135;0;0;0.0;2;0.25;0;0;0.38;0.63;0.33;0.33;0.03;1;3499
12;135;0;0;0.0;2;0.25;0;0;0.38;0.63;0.33;0.33;0.03;1;3500
12;135;0;0;0.0;2;0.25;0;0;0.38;0.63;0.33;0.33;0.03;1;3501
12;135;0;0;0.0;2;0.25;0;0;0.38;0.63;0.33;0.33;0.03;1;3502
12;135;0;0;0.0;2;0.25;0;0;0.38;0.63;0.33;0.33;0.03;1;3503
12;135;0;0;0.0;2;0.25;0;0;0.38;0.63;0.33;0.33;0.03;1;3504
12;135;0;0;0.0;2;0.25;0;0;0.38;0.63;0.33;0.33;0.03;1;3505
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3506
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3507
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3508
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3509
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3510
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3511
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3512
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3513
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3514
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3515
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3516
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3517
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3518
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3519
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3520
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3521
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3522
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3523
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3524
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3525
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3526
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3527
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3528
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3529
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3530
12;136;0;0;0.0;2;0.25;0;0;0.39;0.63;0.33;0.33;0.12;1;3531
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3532
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3533
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3534
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3535
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3536
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3537
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3538
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3539
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3540
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3541
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3542
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3543
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3544
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3545
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3546
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3547
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3548
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3549
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3550
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3551
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3552
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3553
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3554
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3555
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3556
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3557
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3558
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3559
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3560
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3561
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3562
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3563
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3564
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3565
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3566
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3567
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3568
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3569
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3570
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3571
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3572
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3573
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3574
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3575
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3576
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3577
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3578
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3579
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3580
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3581
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3582
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3583
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3584
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3585
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3586
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3587
12;137;0;0;0.0;2;0.25;0;0;0.39;0.64;0.33;0.33;0.12;1;3588
