total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
13;137;0;0;0.1;2;0.25;0;0;0.45;0.64;0.33;0.5;0.04;1;3560
13;137;0;0;0.1;2;0.25;0;0;0.45;0.64;0.33;0.5;0.04;1;3561
13;137;0;0;0.1;2;0.25;0;0;0.45;0.64;0.33;0.5;0.04;1;3562
13;137;0;0;0.1;2;0.25;0;0;0.45;0.64;0.33;0.5;0.04;1;3563
13;137;0;0;0.1;2;0.25;0;0;0.45;0.64;0.33;0.5;0.04;1;3564
13;137;0;0;0.1;2;0.25;0;0;0.45;0.64;0.33;0.5;0.04;1;3565
13;137;0;0;0.1;2;0.25;0;0;0.45;0.64;0.33;0.5;0.04;1;3566
13;137;0;0;0.1;2;0.25;0;0;0.45;0.64;0.33;0.5;0.04;1;3567
13;137;0;0;0.1;2;0.25;0;0;0.45;0.64;0.33;0.5;0.04;1;3568
13;137;0;0;0.1;2;0.25;0;0;0.45;0.64;0.33;0.5;0.04;1;3569
13;137;0;0;0.1;2;0.25;0;0;0.45;0.64;0.33;0.5;0.04;1;3570
13;137;0;0;0.1;2;0.25;0;0;0.45;0.64;0.33;0.5;0.04;1;3571
13;137;0;0;0.1;2;0.25;0;0;0.45;0.64;0.33;0.5;0.04;1;3572
13;137;0;0;0.1;2;0.25;0;0;0.45;0.64;0.33;0.5;0.04;1;3573
13;137;0;0;0.1;2;0.25;0;0;0.45;0.64;0.33;0.5;0.04;1;3574
13;137;0;0;0.1;2;0.25;0;0;0.45;0.64;0.33;0.5;0.04;1;3575
13;137;0;0;0.1;2;0.25;0;0;0.45;0.64;0.33;0.5;0.04;1;3576
13;137;0;0;0.1;2;0.25;0;0;0.45;0.64;0.33;0.5;0.04;1;3577
13;137;0;0;0.1;2;0.25;0;0;0.45;0.64;0.33;0.5;0.04;1;3578
13;137;0;0;0.1;2;0.25;0;0;0.45;0.64;0.33;0.5;0.04;1;3579
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3580
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3581
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3582
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3583
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3584
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3585
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3586
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3587
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3588
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3589
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3590
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3591
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3592
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3593
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3594
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3595
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3596
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3597
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3598
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3599
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3600
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3601
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3602
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3603
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3604
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3605
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3606
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3607
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3608
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3609
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3610
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3611
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3612
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3613
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3614
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3615
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3616
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3617
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3618
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3619
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3620
13;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3621
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3622
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3623
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3624
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3625
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3626
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3627
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3628
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3629
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3630
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3631
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3632
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3633
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3634
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3635
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3636
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3637
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3638
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3639
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3640
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3641
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3642
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3643
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3644
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3645
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3646
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3647
14;138;0;0;0.1;2;0.25;0;0;0.45;0.65;0.33;0.5;0.04;1;3648
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3649
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3650
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3651
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3652
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3653
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3654
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3655
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3656
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3657
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3658
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3659
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3660
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3661
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3662
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3663
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3664
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3665
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3666
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3667
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3668
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3669
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3670
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3671
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3672
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3673
14;139;0;0;0.09;2;0.25;0;0;0.62;0.65;1.0;0.5;0.04;1;3674
14;141;0;0;0.09;2;0.25;0;0;0.62;0.66;1.0;0.5;0.04;1;3675
14;141;0;0;0.09;2;0.25;0;0;0.62;0.66;1.0;0.5;0.04;1;3676
14;141;0;0;0.09;2;0.25;0;0;0.62;0.66;1.0;0.5;0.04;1;3677
14;141;0;0;0.09;2;0.25;0;0;0.62;0.66;1.0;0.5;0.04;1;3678
14;141;0;0;0.09;2;0.25;0;0;0.62;0.66;1.0;0.5;0.04;1;3679
14;141;0;0;0.09;2;0.25;0;0;0.62;0.66;1.0;0.5;0.04;1;3680
14;141;0;0;0.09;2;0.25;0;0;0.62;0.66;1.0;0.5;0.04;1;3681
14;141;0;0;0.09;2;0.25;0;0;0.62;0.66;1.0;0.5;0.04;1;3682
14;141;0;0;0.09;2;0.25;0;0;0.62;0.66;1.0;0.5;0.04;1;3683
14;142;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3684
14;142;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3685
14;142;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3686
14;142;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3687
14;142;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3688
14;142;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3689
14;142;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3690
14;142;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3691
14;142;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3692
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3693
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3694
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3695
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3696
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3697
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3698
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3699
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3700
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3701
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3702
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3703
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3704
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3705
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3706
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3707
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3708
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3709
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3710
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3711
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3712
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3713
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3714
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3715
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3716
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3717
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3718
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3719
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3720
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3721
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3722
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3723
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3724
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3725
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3726
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3727
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3728
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3729
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3730
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3731
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3732
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3733
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3734
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3735
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3736
14;143;0;0;0.09;2;0.25;0;0;0.62;0.67;1.0;0.5;0.04;1;3737
14;144;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3738
14;144;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3739
14;144;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3740
14;144;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3741
14;144;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3742
14;144;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3743
14;144;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3744
15;144;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3745
15;144;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3746
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3747
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3748
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3749
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3750
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3751
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3752
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3753
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3754
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3755
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3756
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3757
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3758
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3759
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3760
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3761
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3762
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3763
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3764
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3765
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3766
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3767
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3768
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3769
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3770
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3771
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3772
15;145;0;0;0.09;2;0.25;0;0;0.62;0.68;1.0;0.5;0.04;1;3773
15;146;0;0;0.09;2;0.25;0;0;0.63;0.68;1.0;0.5;0.04;1;3774
15;146;0;0;0.09;2;0.25;0;0;0.63;0.68;1.0;0.5;0.04;1;3775
15;146;0;0;0.09;2;0.25;0;0;0.63;0.68;1.0;0.5;0.04;1;3776
15;146;0;0;0.09;2;0.25;0;0;0.63;0.68;1.0;0.5;0.04;1;3777
15;146;0;0;0.09;2;0.25;0;0;0.63;0.68;1.0;0.5;0.04;1;3778
15;146;0;0;0.09;2;0.25;0;0;0.63;0.68;1.0;0.5;0.04;1;3779
15;146;0;0;0.09;2;0.25;0;0;0.63;0.68;1.0;0.5;0.04;1;3780
15;146;0;0;0.09;2;0.25;0;0;0.63;0.68;1.0;0.5;0.04;1;3781
15;146;0;0;0.09;2;0.25;0;0;0.63;0.68;1.0;0.5;0.04;1;3782
15;146;0;0;0.09;2;0.25;0;0;0.63;0.68;1.0;0.5;0.04;1;3783
15;146;0;0;0.09;2;0.25;0;0;0.63;0.68;1.0;0.5;0.04;1;3784
15;146;0;0;0.09;2;0.25;0;0;0.63;0.68;1.0;0.5;0.04;1;3785
15;146;0;0;0.09;2;0.25;0;0;0.63;0.68;1.0;0.5;0.04;1;3786
15;146;0;0;0.09;2;0.25;0;0;0.63;0.68;1.0;0.5;0.04;1;3787
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3788
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3789
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3790
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3791
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3792
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3793
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3794
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3795
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3796
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3797
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3798
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3799
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3800
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3801
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3802
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3803
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3804
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3805
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3806
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3807
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3808
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3809
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3810
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3811
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3812
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3813
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3814
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3815
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3816
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3817
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3818
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3819
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3820
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3821
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3822
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3823
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3824
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3825
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3826
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3827
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3828
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3829
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3830
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3831
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3832
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3833
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3834
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3835
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3836
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3837
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3838
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3839
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3840
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3841
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3842
15;147;0;0;0.09;2;0.25;0;0;0.63;0.69;1.0;0.5;0.04;1;3843
15;148;0;0;0.09;2;0.25;0;0;0.63;0.7;1.0;0.5;0.04;1;3844
15;148;0;0;0.09;2;0.25;0;0;0.63;0.7;1.0;0.5;0.04;1;3845
15;148;0;0;0.09;2;0.25;0;0;0.63;0.7;1.0;0.5;0.04;1;3846
15;148;0;0;0.09;2;0.25;0;0;0.63;0.7;1.0;0.5;0.04;1;3847
15;148;0;0;0.09;2;0.25;0;0;0.63;0.7;1.0;0.5;0.04;1;3848
15;148;0;0;0.09;2;0.25;0;0;0.63;0.7;1.0;0.5;0.04;1;3849
15;148;0;0;0.09;2;0.25;0;0;0.63;0.7;1.0;0.5;0.04;1;3850
15;148;0;0;0.09;2;0.25;0;0;0.63;0.7;1.0;0.5;0.04;1;3851
15;148;0;0;0.09;2;0.25;0;0;0.63;0.7;1.0;0.5;0.04;1;3852
15;148;0;0;0.09;2;0.25;0;0;0.63;0.7;1.0;0.5;0.04;1;3853
15;148;0;0;0.09;2;0.25;0;0;0.63;0.7;1.0;0.5;0.04;1;3854
