total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3268
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3269
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3270
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3271
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3272
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3273
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3274
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3275
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3276
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3277
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3278
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3279
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3280
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3281
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3282
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3283
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3284
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3285
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3286
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3287
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3288
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3289
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3290
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3291
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3292
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3293
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3294
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3295
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3296
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3297
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3298
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3299
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3300
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3301
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3302
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3303
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3304
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3305
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3306
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3307
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3308
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3309
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3310
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3311
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3312
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3313
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3314
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3315
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3316
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3317
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3318
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3319
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3320
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3321
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3322
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3323
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3324
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3325
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3326
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3327
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3328
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3329
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3330
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3331
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3332
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3333
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3334
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3335
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3336
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3337
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3338
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3339
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3340
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3341
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3342
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3343
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3344
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3345
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3346
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3347
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3348
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3349
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3350
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3351
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3352
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3353
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3354
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3355
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3356
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3357
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3358
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3359
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3360
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3361
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3362
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3363
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3364
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3365
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3366
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3367
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3368
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3369
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3370
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3371
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3372
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3373
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3374
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3375
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3376
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3377
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3378
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3379
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3380
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3381
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3382
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3383
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3384
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3385
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3386
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3387
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3388
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3389
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3390
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3391
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3392
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3393
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3394
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3395
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3396
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3397
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3398
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3399
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3400
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3401
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3402
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3403
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3404
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3405
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3406
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3407
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3408
16;125;0;0;0.1;0;1.0;1;10;0.33;0.67;0.33;0.17;0.08;1;3409
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3410
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3411
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3412
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3413
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3414
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3415
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3416
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3417
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3418
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3419
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3420
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3421
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3422
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3423
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3424
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3425
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3426
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3427
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3428
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3429
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3430
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3431
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3432
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3433
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3434
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3435
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3436
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3437
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3438
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3439
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3440
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3441
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3442
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3443
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3444
16;127;0;0;0.1;0;1.0;1;10;0.34;0.71;0.33;0.17;0.08;1;3445
16;128;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.09;1;3446
16;128;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.09;1;3447
16;128;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.09;1;3448
16;128;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.09;1;3449
16;128;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.09;1;3450
16;128;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.09;1;3451
16;128;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.09;1;3452
16;128;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.09;1;3453
16;128;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.09;1;3454
16;128;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.09;1;3455
16;128;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.09;1;3456
16;128;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.09;1;3457
16;128;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.09;1;3458
16;128;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.09;1;3459
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3460
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3461
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3462
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3463
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3464
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3465
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3466
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3467
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3468
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3469
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3470
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3471
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3472
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3473
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3474
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3475
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3476
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3477
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3478
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3479
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3480
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3481
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3482
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3483
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3484
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3485
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3486
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3487
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3488
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3489
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3490
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3491
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3492
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3493
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3494
16;129;0;0;0.1;0;1.0;1;10;0.34;0.72;0.33;0.17;0.1;1;3495
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3496
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3497
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3498
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3499
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3500
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3501
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3502
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3503
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3504
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3505
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3506
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3507
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3508
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3509
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3510
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3511
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3512
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3513
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3514
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3515
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3516
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3517
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3518
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3519
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3520
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3521
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3522
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3523
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3524
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3525
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3526
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3527
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3528
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3529
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3530
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3531
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3532
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3533
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3534
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3535
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3536
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3537
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3538
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3539
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3540
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3541
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3542
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3543
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3544
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3545
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3546
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3547
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3548
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3549
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3550
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3551
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3552
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3553
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3554
16;130;0;0;0.1;0;1.0;1;10;0.34;0.73;0.33;0.17;0.1;1;3555
16;131;0;0;0.1;0;1.0;1;10;0.34;0.74;0.33;0.17;0.1;1;3556
16;131;0;0;0.1;0;1.0;1;10;0.34;0.74;0.33;0.17;0.1;1;3557
16;131;0;0;0.1;0;1.0;1;10;0.34;0.74;0.33;0.17;0.1;1;3558
16;131;0;0;0.1;0;1.0;1;10;0.34;0.74;0.33;0.17;0.1;1;3559
16;131;0;0;0.1;0;1.0;1;10;0.34;0.74;0.33;0.17;0.1;1;3560
16;131;0;0;0.1;0;1.0;1;10;0.34;0.74;0.33;0.17;0.1;1;3561
16;131;0;0;0.1;0;1.0;1;10;0.34;0.74;0.33;0.17;0.1;1;3562
