total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3309
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3310
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3311
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3312
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3313
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3314
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3315
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3316
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3317
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3318
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3319
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3320
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3321
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3322
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3323
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3324
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3325
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3326
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3327
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3328
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3329
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3330
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3331
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3332
18;122;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3333
18;123;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3334
18;123;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3335
18;123;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3336
18;123;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3337
18;123;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3338
18;123;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3339
18;123;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3340
18;123;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3341
18;123;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3342
18;123;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3343
18;123;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3344
18;123;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3345
18;123;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3346
18;123;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3347
18;123;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3348
18;123;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3349
18;123;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3350
18;123;0;0;0.08;0;0.95;1;12;0.33;0.69;0.33;0.17;0.08;1;3351
18;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3352
18;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3353
18;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3354
18;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3355
18;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3356
18;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3357
18;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3358
18;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3359
18;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3360
18;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3361
18;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3362
18;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3363
18;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3364
18;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3365
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3366
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3367
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3368
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3369
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3370
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3371
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3372
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3373
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3374
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3375
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3376
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3377
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3378
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3379
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3380
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3381
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3382
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3383
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3384
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3385
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3386
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3387
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3388
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3389
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3390
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3391
19;124;0;0;0.08;0;0.95;1;12;0.33;0.7;0.33;0.17;0.08;1;3392
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3393
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3394
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3395
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3396
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3397
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3398
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3399
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3400
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3401
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3402
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3403
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3404
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3405
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3406
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3407
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3408
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3409
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3410
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3411
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3412
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3413
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3414
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3415
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3416
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3417
19;124;0;0;0.08;0;1.0;1;13;0.33;0.7;0.33;0.17;0.08;1;3418
19;126;0;0;0.08;0;1.0;1;13;0.33;0.71;0.33;0.17;0.08;1;3419
19;126;0;0;0.08;0;1.0;1;13;0.33;0.71;0.33;0.17;0.08;1;3420
19;126;0;0;0.08;0;1.0;1;13;0.33;0.71;0.33;0.17;0.08;1;3421
19;126;0;0;0.08;0;1.0;1;13;0.33;0.71;0.33;0.17;0.08;1;3422
19;126;0;0;0.08;0;1.0;1;13;0.33;0.71;0.33;0.17;0.08;1;3423
19;126;0;0;0.08;0;1.0;1;13;0.33;0.71;0.33;0.17;0.08;1;3424
19;126;0;0;0.08;0;1.0;1;13;0.33;0.71;0.33;0.17;0.08;1;3425
19;126;0;0;0.08;0;1.0;1;13;0.33;0.71;0.33;0.17;0.08;1;3426
19;126;0;0;0.08;0;1.0;1;13;0.33;0.71;0.33;0.17;0.08;1;3427
19;127;0;0;0.08;0;1.0;1;13;0.34;0.71;0.33;0.17;0.08;1;3428
19;127;0;0;0.08;0;1.0;1;13;0.34;0.71;0.33;0.17;0.08;1;3429
19;127;0;0;0.08;0;1.0;1;13;0.34;0.71;0.33;0.17;0.08;1;3430
19;127;0;0;0.08;0;1.0;1;13;0.34;0.71;0.33;0.17;0.08;1;3431
19;127;0;0;0.08;0;1.0;1;13;0.34;0.71;0.33;0.17;0.08;1;3432
19;127;0;0;0.08;0;1.0;1;13;0.34;0.71;0.33;0.17;0.08;1;3433
19;127;0;0;0.08;0;1.0;1;13;0.34;0.71;0.33;0.17;0.08;1;3434
19;127;0;0;0.08;0;1.0;1;13;0.34;0.71;0.33;0.17;0.08;1;3435
19;127;0;0;0.08;0;1.0;1;13;0.34;0.71;0.33;0.17;0.08;1;3436
19;127;0;0;0.08;0;1.0;1;13;0.34;0.71;0.33;0.17;0.08;1;3437
19;127;0;0;0.08;0;1.0;1;13;0.34;0.71;0.33;0.17;0.08;1;3438
19;127;0;0;0.08;0;1.0;1;13;0.34;0.71;0.33;0.17;0.08;1;3439
19;127;0;0;0.08;0;1.0;1;13;0.34;0.71;0.33;0.17;0.08;1;3440
19;127;0;0;0.08;0;1.0;1;13;0.34;0.71;0.33;0.17;0.08;1;3441
19;127;0;0;0.08;0;1.0;1;13;0.34;0.71;0.33;0.17;0.08;1;3442
19;127;0;0;0.08;0;1.0;1;13;0.34;0.71;0.33;0.17;0.08;1;3443
19;127;0;0;0.08;0;1.0;1;13;0.34;0.71;0.33;0.17;0.08;1;3444
19;127;0;0;0.08;0;1.0;1;13;0.34;0.71;0.33;0.17;0.08;1;3445
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3446
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3447
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3448
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3449
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3450
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3451
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3452
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3453
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3454
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3455
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3456
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3457
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3458
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3459
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3460
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3461
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3462
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3463
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3464
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3465
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3466
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3467
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3468
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3469
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3470
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3471
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3472
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3473
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3474
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3475
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3476
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3477
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3478
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3479
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3480
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3481
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3482
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3483
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3484
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3485
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3486
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3487
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3488
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3489
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3490
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3491
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3492
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3493
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3494
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3495
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3496
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3497
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3498
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3499
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3500
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3501
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3502
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3503
19;129;0;0;0.08;0;1.0;1;13;0.34;0.72;0.33;0.17;0.08;1;3504
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3505
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3506
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3507
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3508
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3509
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3510
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3511
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3512
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3513
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3514
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3515
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3516
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3517
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3518
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3519
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3520
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3521
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3522
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3523
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3524
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3525
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3526
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3527
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3528
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3529
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3530
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3531
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3532
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3533
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3534
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3535
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3536
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3537
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3538
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3539
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3540
19;130;0;0;0.08;0;1.0;1;13;0.34;0.73;0.33;0.17;0.08;1;3541
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3542
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3543
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3544
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3545
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3546
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3547
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3548
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3549
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3550
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3551
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3552
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3553
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3554
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3555
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3556
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3557
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3558
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3559
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3560
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3561
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3562
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3563
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3564
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3565
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3566
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3567
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3568
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3569
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3570
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3571
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3572
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3573
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3574
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3575
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3576
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3577
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3578
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3579
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3580
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3581
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3582
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3583
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3584
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3585
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3586
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3587
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3588
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3589
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3590
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3591
19;131;0;0;0.08;0;1.0;1;13;0.34;0.74;0.33;0.17;0.08;1;3592
19;132;0;0;0.08;0;1.0;1;13;0.34;0.75;0.33;0.17;0.08;1;3593
19;132;0;0;0.08;0;1.0;1;13;0.34;0.75;0.33;0.17;0.08;1;3594
19;132;0;0;0.08;0;1.0;1;13;0.34;0.75;0.33;0.17;0.08;1;3595
19;132;0;0;0.08;0;1.0;1;13;0.34;0.75;0.33;0.17;0.08;1;3596
19;132;0;0;0.08;0;1.0;1;13;0.34;0.75;0.33;0.17;0.08;1;3597
19;132;0;0;0.08;0;1.0;1;13;0.34;0.75;0.33;0.17;0.08;1;3598
19;132;0;0;0.08;0;1.0;1;13;0.34;0.75;0.33;0.17;0.08;1;3599
19;132;0;0;0.08;0;1.0;1;13;0.34;0.75;0.33;0.17;0.08;1;3600
19;132;0;0;0.08;0;1.0;1;13;0.34;0.75;0.33;0.17;0.08;1;3601
19;133;0;0;0.08;0;1.0;1;13;0.35;0.75;0.33;0.17;0.08;1;3602
19;133;0;0;0.08;0;1.0;1;13;0.35;0.75;0.33;0.17;0.08;1;3603
