total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3391
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3392
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3393
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3394
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3395
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3396
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3397
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3398
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3399
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3400
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3401
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3402
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3403
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3404
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3405
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3406
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3407
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3408
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3409
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3410
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3411
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3412
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3413
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3414
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3415
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3416
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3417
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3418
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3419
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3420
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3421
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3422
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3423
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3424
10;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3425
11;99;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3426
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3427
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3428
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3429
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3430
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3431
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3432
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3433
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3434
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3435
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3436
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3437
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3438
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3439
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3440
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3441
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3442
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3443
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3444
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3445
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3446
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3447
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3448
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3449
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3450
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3451
11;100;0;0;0.8;3;0.15;4;5;0.36;0.71;0.33;0.17;0.33;1;3452
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3453
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3454
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3455
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3456
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3457
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3458
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3459
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3460
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3461
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3462
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3463
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3464
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3465
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3466
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3467
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3468
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3469
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3470
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3471
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3472
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3473
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3474
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3475
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3476
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3477
11;100;0;0;0.67;2;0.3;4;6;0.36;0.71;0.33;0.17;0.33;1;3478
11;101;0;0;0.67;2;0.3;4;6;0.36;0.72;0.33;0.17;0.33;1;3479
11;101;0;0;0.67;2;0.3;4;6;0.36;0.72;0.33;0.17;0.33;1;3480
11;101;0;0;0.67;2;0.3;4;6;0.36;0.72;0.33;0.17;0.33;1;3481
11;101;0;0;0.67;2;0.3;4;6;0.36;0.72;0.33;0.17;0.33;1;3482
11;101;0;0;0.67;2;0.3;4;6;0.36;0.72;0.33;0.17;0.33;1;3483
11;101;0;0;0.67;2;0.3;4;6;0.36;0.72;0.33;0.17;0.33;1;3484
11;101;0;0;0.67;2;0.3;4;6;0.36;0.72;0.33;0.17;0.33;1;3485
11;101;0;0;0.67;2;0.3;4;6;0.36;0.72;0.33;0.17;0.33;1;3486
11;101;0;0;0.67;2;0.3;4;6;0.36;0.72;0.33;0.17;0.33;1;3487
11;101;0;0;0.67;2;0.3;4;6;0.36;0.72;0.33;0.17;0.33;1;3488
11;101;0;0;0.67;2;0.3;4;6;0.36;0.72;0.33;0.17;0.33;1;3489
11;101;0;0;0.67;2;0.3;4;6;0.36;0.72;0.33;0.17;0.33;1;3490
11;101;0;0;0.67;2;0.3;4;6;0.36;0.72;0.33;0.17;0.33;1;3491
11;101;0;0;0.67;2;0.3;4;6;0.36;0.72;0.33;0.17;0.33;1;3492
11;101;0;0;0.67;2;0.3;4;6;0.36;0.72;0.33;0.17;0.33;1;3493
11;101;0;0;0.67;2;0.3;4;6;0.36;0.72;0.33;0.17;0.33;1;3494
11;101;0;0;0.67;2;0.3;4;6;0.36;0.72;0.33;0.17;0.33;1;3495
11;101;0;0;0.67;2;0.3;4;6;0.36;0.72;0.33;0.17;0.33;1;3496
11;102;0;0;0.67;2;0.3;4;6;0.36;0.73;0.33;0.17;0.33;1;3497
11;102;0;0;0.67;2;0.3;4;6;0.36;0.73;0.33;0.17;0.33;1;3498
11;102;0;0;0.67;2;0.3;4;6;0.36;0.73;0.33;0.17;0.33;1;3499
11;102;0;0;0.67;2;0.3;4;6;0.36;0.73;0.33;0.17;0.33;1;3500
11;102;0;0;0.67;2;0.3;4;6;0.36;0.73;0.33;0.17;0.33;1;3501
11;102;0;0;0.67;2;0.3;4;6;0.36;0.73;0.33;0.17;0.33;1;3502
11;102;0;0;0.67;2;0.3;4;6;0.36;0.73;0.33;0.17;0.33;1;3503
11;102;0;0;0.67;2;0.3;4;6;0.36;0.73;0.33;0.17;0.33;1;3504
11;102;0;0;0.67;2;0.3;4;6;0.36;0.73;0.33;0.17;0.33;1;3505
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3506
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3507
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3508
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3509
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3510
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3511
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3512
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3513
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3514
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3515
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3516
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3517
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3518
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3519
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3520
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3521
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3522
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3523
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3524
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3525
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3526
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3527
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3528
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3529
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3530
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3531
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3532
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3533
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3534
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3535
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3536
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3537
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3538
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3539
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3540
11;103;0;0;0.67;2;0.3;4;6;0.37;0.73;0.33;0.17;0.33;1;3541
11;104;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3542
11;104;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3543
11;104;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3544
11;104;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3545
11;104;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3546
11;104;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3547
11;104;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3548
11;104;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3549
11;104;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3550
11;104;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3551
11;104;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3552
11;104;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3553
11;104;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3554
11;104;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3555
11;104;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3556
11;104;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3557
11;104;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3558
11;104;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3559
11;104;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3560
11;104;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3561
11;104;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3562
11;104;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3563
11;104;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3564
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3565
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3566
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3567
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3568
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3569
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3570
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3571
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3572
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3573
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3574
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3575
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3576
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3577
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3578
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3579
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3580
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3581
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3582
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3583
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3584
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3585
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3586
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3587
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3588
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3589
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3590
11;105;0;0;0.67;2;0.3;4;6;0.37;0.74;0.33;0.17;0.33;1;3591
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3592
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3593
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3594
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3595
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3596
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3597
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3598
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3599
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3600
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3601
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3602
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3603
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3604
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3605
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3606
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3607
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3608
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3609
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3610
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3611
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3612
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3613
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3614
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3615
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3616
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3617
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3618
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3619
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3620
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3621
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3622
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3623
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3624
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3625
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3626
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3627
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3628
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3629
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3630
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3631
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3632
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3633
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3634
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3635
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3636
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3637
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3638
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3639
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3640
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3641
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3642
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3643
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3644
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3645
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3646
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3647
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3648
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3649
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3650
11;106;0;0;0.67;2;0.3;4;6;0.37;0.75;0.33;0.17;0.33;1;3651
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3652
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3653
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3654
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3655
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3656
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3657
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3658
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3659
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3660
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3661
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3662
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3663
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3664
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3665
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3666
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3667
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3668
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3669
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3670
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3671
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3672
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3673
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3674
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3675
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3676
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3677
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3678
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3679
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3680
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3681
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3682
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3683
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3684
11;107;0;0;0.67;2;0.3;4;6;0.37;0.76;0.33;0.17;0.33;1;3685
